Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07564638403826118,-0.1456301250748486,2.4044802228481648,-1.1352886051784425,0.005934390395063714,0.02401335957370393,0.4012244764756384,0.23422836992035365
