Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03873265163049163,-0.1247520631348301,2.142746668427348,-1.026031494949257,0.00464376978932613,0.024236049413217373,0.3878339945127246,0.07318307291401716
