Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06140941902796149,-0.141841265223684,2.11099727431615,-1.1530122214055654,0.005124200772970398,0.023846724972112668,0.3931398723586848,0.19367185561242067
