Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.35347053326634686,0.03267446005877948,2.965593869535751,0.4270075291670032,0.014261579027796798,0.1260353665023975,0.11857325442939369,0.05658211469094054
