time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.0038920264010500454,-0.007029731380888002,-0.008118166964189237,-0.008575271116800641,-0.008871565211068865,-0.009971296556828043,-0.009562696558952179,-0.006753290439519383,-0.007976768617548532,-0.010756160923980072
2018-01-10,-0.0020832366769439237,0.0026832673805645005,0.004101267185939507,0.004581641862043787,0.005684081038525615,0.007431152075142712,0.009166607701766664,0.009202424809992171,0.010823147881151114,0.009335382678799626
2018-01-11,-0.004947902362567284,-0.00261628410573309,-0.004046829603295933,-0.00381847180972549,-0.0031811212346837267,-0.0036299512934728252,-0.005451229971541988,-0.0051301092996254155,-0.007720292912273085,-0.009456804960245301
2018-01-12,-0.02604432442712471,-0.02439701797554605,-0.023778750613362577,-0.02544662707740202,-0.024904317880806267,-0.02806495912963757,-0.02788086548810335,-0.027428321957849486,-0.03305966938798856,-0.03412916959611287
2018-01-15,0.011711293249039266,0.010091576084513948,0.011216957953663755,0.00631117717098532,0.006207934707156082,0.00544664285427855,0.004130735108192287,0.004968588887784444,0.003916534432592933,0.003078178547435831
2018-01-16,-0.017190662978918962,-0.003488538409880838,-0.0008595313258963754,5.501106842875962e-05,0.0023643560886639783,0.0037354048434022962,0.0045785359331106295,0.004490635551615994,0.0041628585619437825,0.007372805085159007
2018-01-17,0.0010773126317340418,0.0019150986834038698,0.0028316083581280964,0.003119764182150478,0.003853696899007,0.00390862156176038,0.0025510239407322177,0.0029510515689819988,0.001374119110445303,-0.0029774533406662597
2018-01-18,-0.0003638241010070409,-0.0013849280953203405,-0.0038784736185902965,-0.0005642021976932558,-0.0028381952656575116,0.0005116269581880549,-0.00023469335683248477,-7.708809958924664e-05,-0.00200579231588197,-0.0017231856415692761
2018-01-19,0.001837120963614891,0.005866712513884808,0.008518316639116025,0.007256199384835867,0.009612298070316326,0.00721879350413881,0.00812009478684044,0.010372664306527064,0.007893742532017967,0.00987290093608935
2018-01-22,0.001439550200715127,0.0018899495420786432,0.002748059807295238,0.0028729238246921886,0.002609152373116824,0.0017786062806920554,0.0020345286665871955,0.0010613623363046236,0.0011087864990796165,0.0011448100062511576
