Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09347312127073762,-0.03046453429528394,2.5215661988282743,-0.28761343467417,0.006980349426627787,0.02699129909228315,0.19461981761291908,0.44561813580097254
