Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.01290395880542434,-0.10387670323562387,-0.8511497075730858,-0.779846791694002,-3.548501033961919e-06,0.05452855033809563,0.44293164980868016,0.02146189698299939
