Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.010709121826430591,0.006235386045231364,1.1778107904195447,0.03894067411456581,0.0028822096262463522,0.009042291228024156,0.28800605261177636,0.13849606484220817
