Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1643303646700365,-0.046942260027363035,2.281078687853528,-0.4825023605787026,0.009722496918429182,0.05805174773232796,0.16928827091993354,0.07678543442302635
