Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07536691624080265,-0.028742345001853284,2.1639752735113422,-0.301898479135699,0.0061283758331291925,0.04507173729172165,0.24712465490252467,0.023879451741812788
