Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05929274678423725,-0.10831794102311447,0.9724359292148824,-0.842684869733484,0.007126088205190492,0.07813177955475514,0.3978862564766029,0.13058626646573648
