Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0714995335280374,-0.14687176087640494,0.9238444632568177,-0.994265424661369,0.007157421971400955,0.09233052432434533,0.4818768093271992,0.22513215499253242
