Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10744979055958125,-0.06004242633881974,1.3285900672493152,-0.9728370595345638,0.009621992199276301,0.09497148605063827,0.18397265466859272,0.2005020021181063
