time,1,2,3,4,5,6,7,8,9,10
2018-01-08,-0.0011633641400936032,-0.002437372862901779,-0.006010568607081324,-0.0016234604780999255,0.0013862068469982455,-0.00030184970130470206,-0.0006850483830580288,-0.0002513889312101744,-0.0014819385180312374,-0.00231628723889035
2018-01-09,-0.0032096034564254856,-0.005979219952569273,-0.006111412836493975,-0.007020686319966515,-0.008060693991308062,-0.00808531656048382,-0.007646028204138325,-0.005673407137720174,-0.009367336994008695,-0.007435216739813921
2018-01-10,0.0008409661863297587,0.0023981283786216746,0.0026869483302473032,0.005889398642184876,0.007924580019721858,0.007284238202463524,0.01239039928797968,0.009264743094303203,0.008563002907425897,0.00673685245031438
2018-01-11,-0.009558460604588313,-0.006942066457886652,-0.005442761927460227,-0.002645535211268899,-0.004582133719432053,-0.008408169682179865,-0.007580579637526655,-0.005979645271408058,-0.008185559955393513,-0.00912300364758458
2018-01-12,-0.033204399067092855,-0.028699386663287613,-0.032056220283708386,-0.028429528610797367,-0.030149753848391157,-0.027095716285316627,-0.02612937483384432,-0.028211221848508595,-0.02790245781821352,-0.041172224662232075
2018-01-15,0.004889465824398273,0.005300560393914295,0.0071478493205711265,0.00713046872587221,0.00211842605066617,0.004557857255427623,0.004656085803335236,0.005396156062394996,0.004298024615832247,0.004384914095677263
2018-01-16,-0.01954037537317215,-0.0019070188758633188,-0.0005937587498903694,0.002259386152184959,0.003109843800846402,0.0006079922511878054,0.0017933782343952734,0.0033348921418803554,0.0023601155571022258,0.00034473675497503377
2018-01-17,0.0010862399700049539,0.0018604482531042715,0.0021552175990711088,0.001599453368764566,0.0012713422121401988,0.0038612245325094084,0.003097619987992544,0.001719774078126498,-0.0026226499643836254,-0.0034593090320769715
2018-01-18,-0.002289444468212522,-0.004616673574979926,-0.0020316091862174106,-0.0022166940783832885,-4.497323691742548e-05,-0.00023390854380124238,0.00016786153230509459,-0.0009703662486245819,-0.00060287960694135,-0.00335715698791084
2018-01-19,0.009716033523433127,0.009636613004847552,0.01330939791760793,0.01124792695009984,0.007980457371231948,0.011292297322221116,0.010226151486613044,0.007086832005626415,0.009300028387652138,0.00951083540295263
2018-01-22,-0.00281255154497949,0.0011606605946803583,0.0029307012592509106,-0.0009254269721053383,-0.0006348183297654257,0.004558055620487163,0.00012282761190666167,-0.0004904559128990798,0.002138174123352862,0.0029457131447572058
2018-01-23,0.011407516575311846,0.0038767406591124617,0.009321374146985703,0.00759994778070467,0.006780232354316936,0.007274369606695707,0.006239686032004765,0.008609271517120935,0.00759755507307525,0.00896953220911795
2018-01-24,-0.00914506712292478,0.0018695424225702642,-0.0031337399904131894,-0.00440356999622657,0.0005421616057059372,0.0016573977854560222,-0.001879793919894302,0.00012424116568015474,-0.0028793986027169736,-0.0004000438451558346
2018-01-25,0.0010534070536921281,-0.0034016043273947935,-0.004274868012635968,0.0003609827609958223,-0.004012895973341129,-0.0008535906654885992,-0.0009366357512013277,-0.0034436248879423444,-0.00020944752432500624,0.002111230624370641
2018-01-26,-0.013536687564129034,-0.013565679103638224,-0.01375228380265222,-0.010966118712495393,-0.014329199955427195,-0.010790357214448197,-0.014135974243444217,-0.011635503566500855,-0.016969814715369316,-0.016287500287446712
2018-01-29,-0.0031366201885010825,-0.0008647352255038191,-0.004986625238651688,-0.001100751670010284,0.0007157423345311638,-0.002601376455642938,-0.0012977422592405149,-0.0037835066760731296,-0.0041330989790543116,-0.0009624741252365232
2018-01-30,-0.020471636498215654,-0.021874129642335885,-0.021203772967648533,-0.022293525916288887,-0.027132512346095237,-0.027501715201844468,-0.03477054253692566,-0.03499489506659335,-0.03103954119115798,-0.03587638577328088
2018-01-31,-0.042898596746740125,-0.04191516842675446,-0.045708045090240665,-0.04974592246774707,-0.04938358163154426,-0.05255449569930252,-0.052823265855990016,-0.05499962833792672,-0.05267906452961169,-0.04732478393382581
2018-02-01,-0.01333924937622144,-0.008495930945787964,-0.004335734063490072,-0.0120321505678178,-0.009592191579916696,-0.007798816449647731,-0.009703881161555442,-0.005326275461885424,-0.00010735668264638389,-0.0039804472320169905
2018-02-02,-0.006749425646640205,-0.0005408703759349638,-0.006549766336400572,-0.0009930313091274271,-0.005194645259923603,-0.0011002745638651562,-0.010064907149620524,-0.010494977705743345,-0.005532346187861692,-0.0040217968513708326
2018-02-05,-0.044479762051796316,-0.04861567797466081,-0.05045717206188658,-0.056392469361961135,-0.06136296090200887,-0.06113568280963773,-0.07193933163136051,-0.07349586794163115,-0.07261836932989169,-0.07509819386971708
2018-02-06,0.006652539193336908,0.002590027905074819,0.0033044799036271388,0.0018368506392456609,0.0021531897016929045,0.008425087053735859,0.00956786707572717,0.011693932882264231,0.008568181145633048,0.00863392466845994
2018-02-07,-0.003945332393959548,0.008851702119066116,0.01603772009037567,0.013934262961066065,0.017140162252391053,0.017621141715155515,0.018881994271167022,0.02423283198515942,0.022997463537096495,0.021895050514258073
2018-02-08,-0.03873097570135475,-0.03288750050591235,-0.028972883402501818,-0.03228656134100297,-0.035649771988740794,-0.02983794081587906,-0.03168973613405371,-0.03462743733014443,-0.0319570475667257,-0.03846995814174131
2018-02-09,0.035272985908619915,0.02625065063506471,0.030488394623038442,0.02117874499928246,0.026241148869593556,0.029501103273829665,0.0280394152510922,0.028110174318709578,0.02849983028878771,0.026863587996578075
2018-02-12,-0.010938607413610786,-0.0021121191001231302,0.00010138307455385138,0.00022191513173170228,0.0033332796993880433,-1.3816329580902249e-05,0.0017733459849670517,0.003383474437039671,0.006623820414643246,0.005858252740104312
2018-02-13,-0.0014141142643468122,-0.0012276068086220764,0.0011824899301752841,0.002796542746046078,0.00040053345635811347,0.004385007078054833,0.0031278144711192595,0.0018723601186362371,0.006178082692588958,-0.00034126205328290657
2018-02-14,0.01812021191395397,0.02006871309269083,0.01627965078435534,0.019417956972110156,0.016596756017554087,0.02049143557812535,0.02002636231427892,0.019246443735253034,0.02392154398962524,0.020540775663075553
2018-02-22,3.864782773785153e-05,0.0019922100518166737,0.0008202282665495612,0.0018858781020239573,0.006560774110974999,0.006779531759516032,0.005006286345624582,0.006172340747770761,0.00435133666309811,0.002054256709729714
2018-02-23,0.02255625066625937,0.018881574255589836,0.021382554429694563,0.027813340141113897,0.022481358055174736,0.022018202668231266,0.02345498144643296,0.027150011322228742,0.027357192899931965,0.02868616133412176
2018-02-26,-0.0029891550745994944,7.029219554679796e-05,0.0011288401301038835,0.006423238475774573,0.007980577858740566,0.0032233863386474377,0.00635301921280874,0.0058888176320323294,0.01103918414703908,0.011551258994524242
2018-02-27,0.0010424481667871903,0.005556130668530044,0.007233976553278163,0.006699550725783802,0.007232144461229171,0.006002275441479064,0.004104848432373517,0.0027988030058027527,0.00485795708401022,-0.0014586609256356533
2018-02-28,0.020537072333175078,0.02618895811259546,0.018883952081709128,0.021900510833405558,0.02056064465607284,0.016544583200839277,0.01121701282019934,0.014187087467839678,0.012213485201275527,0.008615033229616376
2018-03-01,-0.014195016101126156,-0.007973795630855398,-0.009530700621976106,-0.003347295332814517,-0.004164932636399173,-0.001304232608008454,-0.001653192234768502,-0.0008720639383929594,-0.0013135227498923836,-0.001906073802263257
2018-03-02,0.019893155595045592,0.01353748380982579,0.009555112737201787,0.011965937887129874,0.007724150635597718,0.00451552889187662,0.001237457187052288,0.0039232644199008945,0.0027398530307175964,-0.001629226483967242
2018-03-05,-0.0012482478408912747,0.005231076261772175,0.0063615320598628365,0.01078820451265069,0.012006720121645241,0.012131666947964553,0.01224553829238024,0.016312961011795753,0.011527019155985814,0.017055080149195278
2018-03-06,-0.010885478882028904,-0.007916829128225975,-0.007657667343841429,-0.010144180543039477,-0.008725487514901641,-0.007109569659843586,-0.008543014135623446,-0.005641625307794736,-0.007362292987889509,-0.008989480984833145
2018-03-07,0.0009377459429777154,0.004248163494626695,0.010131091748490272,0.013811676832519354,0.009991170662303395,0.006348197511224419,0.010493977589798567,0.008277529377008949,0.010006775602272594,0.0035677130218607464
2018-03-08,0.018789961713388776,0.013926832007311941,0.01725193771018489,0.01894005449959519,0.0183478226127276,0.01737431547158949,0.024537310261598052,0.022242194322237428,0.024797918272868688,0.01821511744616199
2018-03-09,0.015665718404630595,0.012801503489440615,0.015173535352074989,0.01924200052575758,0.015279249692237842,0.01676576741210437,0.018268539050439563,0.017591367745570553,0.01784052488995561,0.026328948358975725
2018-03-12,-0.007728806642593855,-0.0052358792339801405,-0.001371298064429668,-0.004497482501021225,-0.0017642945886214604,-0.005864272395370211,-0.0038597169437633323,-0.002140550686380419,-0.0020978009903315476,-0.0074311958246760165
2018-03-13,-0.017635386498077152,-0.02091700460809918,-0.01624217367500009,-0.0161989350927517,-0.012321653082565718,-0.011468167107641349,-0.010456559836976525,-0.010048909434451777,-0.007723830405030698,-0.007170665717009033
2018-03-14,0.0001809132095879902,-0.002882350492483741,-0.002807846818164144,-0.002962481107501017,-0.004602783965626457,-0.006027415640282072,-0.00819266892732498,-0.0034723288986686705,-0.003376680928457243,-0.0020763897538397767
2018-03-15,-2.592736732610424e-05,-0.002763654830452251,-0.004048796575305364,0.004795952617593675,0.0011386967629107164,-0.003963718601043794,0.0016757849499699844,0.0022636063562682276,-0.0017152559392589568,-0.007915198062811999
2018-03-16,-0.004946735685470261,-0.0017260222754264599,-0.0015625907806287372,0.0019067532395882656,0.00015886846025954792,0.0066923655555393485,0.0055565919445632545,0.00544032291965823,0.012351597414479531,0.011041466014938961
