time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,0.0006458762190830533,0.0017619545054667648,0.0084864318103431,0.0006458762190830533,0.0017619545054667648,0.0084864318103431,-0.0067244773048763355,-0.0067244773048763355,1.0
2018-01-18,0.0014087964469595153,-0.0006877258755230156,0.0024095949573153,0.0020546726660425688,0.0010742286299437493,0.010896026767658402,-0.0030973208328383154,-0.009821798137714652,0.2635874120699081
2018-01-19,-0.00047060496300463953,0.006423134469501526,0.0072890221381988,0.0015840677030379293,0.007497363099445275,0.0181850489058572,-0.0008658876686972738,-0.010687685806411926,0.15618403993430904
2018-01-22,-0.00031861511685393626,0.0011004300814951502,0.0122525929284334,0.001265452586183993,0.008597793180940425,0.0304376418342906,-0.011152162846938249,-0.021839848653350175,0.18773848401170798
2018-01-23,-0.0028909632378330066,0.005553702333515063,0.0029174739577414,-0.0016255106516490135,0.014151495514455489,0.033355115792032,0.0026362283757736635,-0.01920362027757651,0.19122121521795715
2018-01-24,0.003043903182354806,-0.0013328981727114843,-0.0045137009955697,0.0014183925307057923,0.012818597341744004,0.0288414147964623,0.003180802822858216,-0.0160228174547183,0.1769029874463374
2018-01-25,0.0039732874736958254,-0.0009061538617228822,0.0022214894968308,0.005391680004401617,0.011912443480021122,0.0310629042932931,-0.0031276433585536822,-0.01915046081327198,0.2207910980513231
2018-01-26,0.003142874281142382,-0.011443623012399677,-0.0131554438272445,0.008534554285544,0.00046882046762144504,0.017907460466048603,0.0017118208148448229,-0.01743863999842716,0.20453222088693934
2018-01-29,0.002573075102432702,-0.001984379416566041,-0.0094684813310998,0.011107629387976702,-0.0015155589489445958,0.008438979134948803,0.007484101914533759,-0.009954538083893398,0.21166652448035173
2018-01-30,0.005946752194354565,-0.023955717096155207,-0.0058092172982445,0.017054381582331267,-0.025471276045099803,0.0026297618367043035,-0.018146499797910706,-0.028101037881804108,0.7771605848307859
2018-01-31,-0.0038750979517660792,-0.044242426916202525,-0.0163677791574413,0.013179283630565187,-0.06971370296130233,-0.013738017320736994,-0.027874647758761226,-0.055975685640565334,0.26578302015851335
