Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0571791541445781,0.014751729664683964,1.322007515660541,0.19224448669910174,0.0026774407683190274,0.08513022760939021,0.09942193716564598,0.05584778160928488
