Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.032842538917473726,-0.0022462813135586757,0.537391617611959,-0.029029882499188225,0.0020968501238675784,0.14812695531345318,0.1605583862315832,0.04434812619233067
