Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1111736787233588,-0.28401591057817305,1.0357229753969532,-2.267719047435588,0.006705003977334442,0.1560286142614544,0.8187347013736153,0.8141109687979816
