Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.060843947645017674,0.01352514616336558,0.7429195112502155,0.13252157012724602,0.00125113403217699,0.14661775357755177,0.15255632515289022,0.027741487900892866
