Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08049980800175874,-0.1496937147266443,1.3875606317065656,-1.1579247577014509,0.002275658846886979,0.07424171566653369,0.4051110342402086,0.01867543162960476
