time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.0015211395025555561,-0.0011796697594419906,-0.0016079326976061736,0.0015211395025555561,-0.0011796697594419906,-0.0016079326976061736,0.00042826293816418306,0.00042826293816418306,1.0
2018-01-09,-0.0031487667372013936,-0.007776029766311934,-0.005303430413984955,-0.0016276272346458375,-0.008955699525753924,-0.006911363111591129,-0.002472599352326979,-0.002044336414162795,0.82251353978346
2018-01-10,0.005176003993279604,0.008119214654993413,0.005116224879110121,0.0035483767586337663,-0.0008364848707605108,-0.0017951382324810083,0.0030029897758832927,0.0009586533617204976,0.6931623758834617
2018-01-11,-0.0006369547565585852,-0.007847396515040678,-0.006651698676979123,0.002911422002075181,-0.008683881385801189,-0.008446836909460131,-0.001195697838061555,-0.00023704447634105737,0.8020942107048571
2018-01-12,-0.0020001845231442735,-0.032736120195300186,-0.028246737053637005,0.0009112374789309076,-0.04142000158110137,-0.03669357396309714,-0.004489383141663181,-0.004726427618004236,0.8581298309458534
2018-01-15,-0.0004616400108238092,0.004957240595314771,0.004516945830740582,0.00044959746810709837,-0.0364627609857866,-0.032176628132356555,0.0004402947645741895,-0.004286132853430047,0.749593938678104
2018-01-16,0.009067946659794933,0.001531333224002098,-0.0025625429914999387,0.00951754412790203,-0.034931427761784505,-0.034739171123856494,0.004093876215502037,-0.0001922566379280108,0.8300513574817627
2018-01-17,-0.0024820701021346964,-0.001183392366177379,0.0017799566437961545,0.007035474025767334,-0.03611482012796188,-0.03295921448006034,-0.0029633490099735334,-0.0031556056479015437,0.5821493959826554
2018-01-18,0.0007753667944452831,-0.0017963772639503464,-0.0024357080857964064,0.007810840820212618,-0.03791119739191223,-0.035394922565856746,0.00063933082184606,-0.002516274826055487,0.6555692170101506
2018-01-19,-0.0023641630982536984,0.008669571850449084,0.010927747066890703,0.005446677721958919,-0.02924162554146315,-0.024467175498966043,-0.0022581752164416193,-0.004774450042497106,0.7568705259801912
2018-01-22,0.0014239738440876674,0.0014409312306407364,0.0007734499258145178,0.0068706515660465865,-0.027800694310822414,-0.023693725573151525,0.0006674813048262187,-0.004106968737670889,0.6937219677699783
2018-01-23,7.803259632812471e-05,0.008435849749927902,0.007441090445778897,0.006948684162374711,-0.01936484456089451,-0.016252635127372628,0.0009947593041490042,-0.003112209433521883,0.7966606854860886
2018-01-24,0.003348640878217778,-0.0009945349098355602,-0.0013825359755230693,0.010297325040592489,-0.02035937947073007,-0.017635171102895697,0.00038800106568750905,-0.002724208367834373,0.7139951057616543
