time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.000507046500851852,-0.0003932232531473302,-0.0016079326976061736,0.000507046500851852,-0.0003932232531473302,-0.0016079326976061736,0.0012147094444588434,0.0012147094444588434,0.3333333333333333
2018-01-09,-0.0008259593113029051,-0.0035809321607040362,-0.005303430413984955,-0.00031891281045105314,-0.003974155413851366,-0.006911363111591129,0.001722498253280919,0.0029372076977397625,0.3333333333333333
2018-01-10,0.0031119775886977365,0.006252651480759723,0.005116224879110121,0.0027930647782466833,0.002278496066908357,-0.0017951382324810083,0.0011364266016496028,0.004073634299389365,0.3333333333333333
2018-01-11,-0.004721499713476367,-0.008169249750271407,-0.006651698676979123,-0.0019284349352296838,-0.0058907536833630505,-0.008446836909460131,-0.0015175510732922844,0.002556083226097081,0.4591126016428882
2018-01-12,-0.0030236930201539415,-0.025601976767845546,-0.028246737053637005,-0.004952127955383625,-0.031492730451208595,-0.03669357396309714,0.0026447602857914594,0.005200843511888542,0.4740525794691973
2018-01-15,-0.0003888882163513678,0.0032685747123001817,0.004516945830740582,-0.005341016171734993,-0.028224155738908414,-0.032176628132356555,-0.0012483711184404001,0.003952472393448141,0.44001185040160024
2018-01-16,0.009213975796350546,0.0024378338226399374,-0.0025625429914999387,0.0038729596246155525,-0.02578632191626848,-0.034739171123856494,0.005000376814139876,0.008952849207588015,0.44474819738853283
2018-01-17,0.0005938931355167355,0.00045679220257769456,0.0017799566437961545,0.004466852760132288,-0.025329529713690783,-0.03295921448006034,-0.00132316444121846,0.007629684766369556,0.46228203570881177
2018-01-18,0.001214092780439955,-0.0015060631487834328,-0.0024357080857964064,0.005680945540572243,-0.026835592862474215,-0.035394922565856746,0.0009296449370129736,0.00855932970338253,0.4389256757410566
2018-01-19,0.0030515998593167505,0.00908109804740227,0.010927747066890703,0.008732545399888993,-0.017754494815071943,-0.024467175498966043,-0.0018466490194884323,0.0067126806838941,0.45241489876082513
2018-01-22,0.0003898196131330431,0.0008130081220965175,0.0007734499258145178,0.009122365013022037,-0.016941486692975426,-0.023693725573151525,3.9558196281999744e-05,0.006752238880176099,0.4534078134478655
2018-01-23,0.002190018583138193,0.007140168303387092,0.007441090445778897,0.01131238359616023,-0.009801318389588334,-0.016252635127372628,-0.0003009221423918053,0.006451316737784294,0.4574817129099182
2018-01-24,0.0033000530300305382,-0.0004122951930147061,-0.0013825359755230693,0.014612436626190767,-0.01021361358260304,-0.017635171102895697,0.0009702407825083633,0.007421557520292657,0.43140792144046064
2018-01-25,0.0009824095837628769,-0.0006496032093513671,-0.0009380218697891962,0.015594846209953644,-0.010863216791954407,-0.018573192972684893,0.00028841866043782913,0.0077099761807304865,0.446785244400156
2018-01-26,-0.00046534611243837415,-0.011338596725221084,-0.011909360598474805,0.015129500097515269,-0.02220181351717549,-0.0304825535711597,0.0005707638732537212,0.008280740053984208,0.4635439754430033
2018-01-29,-0.0011191439889075142,-0.0026000117839220277,-0.0024751512551510757,0.014010356108607755,-0.024801825301097518,-0.032957704826310774,-0.000124860528770952,0.008155879525213256,0.4555041166391857
2018-01-30,-0.005779472427565537,-0.024246043498035698,-0.023896101454075946,0.008230883681042217,-0.04904786879913321,-0.05685380628038672,-0.0003499420439597514,0.007805937481253508,0.4805860358508931
2018-01-31,-0.00535210141481203,-0.03896532583890865,-0.04280519813017847,0.002878782266230187,-0.08801319463804186,-0.09965900441056519,0.003839872291269815,0.01164580977252333,0.4248095408039533
2018-02-01,0.0062169020151577985,-0.0021958315372532272,-0.0028605595525625915,0.009095684281387986,-0.09020902617529508,-0.10251956396312778,0.0006647280153093643,0.012310537787832698,0.42783329607417026
2018-02-02,-0.003248224412447358,-0.004828528112716255,-0.004023935009550783,0.005847459868940627,-0.09503755428801133,-0.10654349897267856,-0.000804593103165472,0.01150594468466723,0.41304521143686634
2018-02-05,-0.01942578352328309,-0.059709354792157776,-0.05065070587725273,-0.013578323654342462,-0.1547469090801691,-0.1571942048499313,-0.009058648914905043,0.0024472957697621867,0.41046296340316085
2018-02-06,0.00976731678427091,0.009701858976700525,0.002534656168123206,-0.0038110068700715517,-0.14504505010346858,-0.1546595486818081,0.007167202808577319,0.009614498578339514,0.38429614657664524
2018-02-07,0.013286305879883104,0.019441062158479447,0.012901181635418979,0.009475299009811552,-0.12560398794498912,-0.1417583670463891,0.006539880523060468,0.016154379101399996,0.3603812973346171
2018-02-08,0.006144093794932504,-0.02635058161727006,-0.030137642416136146,0.015619392804744055,-0.15195456956225917,-0.17189600946252526,0.003787060798866086,0.01994143990026609,0.3721439998562319
2018-02-09,0.0027058267914583517,0.025748968688160925,0.024596834813772617,0.018325219596202407,-0.12620560087409824,-0.14729917464875264,0.001152133874388308,0.0210935737746544,0.40628722137927525
2018-02-12,0.006331201080372894,0.003626886618618033,0.002054450170691169,0.0246564206765753,-0.12257871425548021,-0.14524472447806147,0.001572436447926864,0.02266601022258126,0.4953334641683184
2018-02-13,0.0058055783746062415,0.00412917380496649,0.002274043465558151,0.03046199905118154,-0.11844954045051372,-0.14297068101250332,0.001855130339408339,0.024521140561989604,0.4849610424395237
2018-02-14,0.0019675852485745303,0.01786854527916928,0.018512542923224018,0.03242958429975607,-0.10058099517134443,-0.1244581380892793,-0.0006439976440547369,0.02387714291793487,0.4088950818118902
2018-02-22,0.008479349336735453,0.006476037270976417,0.0029629380017581752,0.04090893363649152,-0.09410495790036802,-0.12149520008752113,0.003513099269218242,0.027390242187153108,0.47487152062107635
2018-02-23,0.000657013761661373,0.01876228477640934,0.021939994934266238,0.04156594739815289,-0.07534267312395868,-0.09955520515325489,-0.003177710157856898,0.024212532029296213,0.4746219345660236
2018-02-26,0.005927419912827025,0.0066632355868601525,0.003413846882809324,0.04749336731097992,-0.06867943753709853,-0.09614135827044556,0.0032493887040508287,0.027461920733347037,0.5054623208044398
2018-02-27,-0.0008736590073312914,0.001684359132679746,0.00525882307717751,0.04661970830364862,-0.06699507840441878,-0.09088253519326805,-0.0035744639444977642,0.02388745678884928,0.45815639003028186
2018-02-28,-0.003057449635728461,0.010240451195042664,0.0143351168752055,0.04356225866792016,-0.056754627209376116,-0.07654741831806255,-0.004094665680162837,0.01979279110868644,0.48111581879516946
2018-03-01,0.006111075496548579,-0.0010867853609169704,-0.00394357588427674,0.049673334164468744,-0.057841412570293085,-0.0804909942023393,0.0028567905233597693,0.02264958163204621,0.47549014315476384
2018-03-02,-0.009041687969353328,0.002132798136409738,0.006298526368114565,0.04063164619511542,-0.05570861443388335,-0.07419246783422473,-0.004165728231704828,0.01848385340034138,0.4120259073513287
2018-03-05,0.010294223733134785,0.012622311849947034,0.009184460192843247,0.050925869928250204,-0.043086302583936316,-0.06500800764138148,0.0034378516571037868,0.021921705057445166,0.4229578303304643
2018-03-06,0.0010325043362027573,-0.006135655464100003,-0.0070490123069344435,0.05195837426445296,-0.04922195804803632,-0.07205701994831593,0.0009133568428344408,0.022835061900279605,0.40603662763662607
2018-03-07,0.00334206392172786,0.006236229210106078,0.005462700887921557,0.05530043818618082,-0.04298572883793024,-0.06659431906039437,0.0007735283221845211,0.02360859022246413,0.4868376557990775
2018-03-08,0.0003645328134825154,0.013676767074609433,0.01650844886590086,0.05566497099966334,-0.029308961763320807,-0.05008587019449351,-0.0028316817912914273,0.020776908431172702,0.4692784728485913
2018-03-09,0.0021579198195410764,0.014169554209628968,0.016008627537191344,0.057822890819204414,-0.01513940755369184,-0.034077242657302165,-0.0018390733275623766,0.018937835103610325,0.5136268913287216
2018-03-12,0.003890672929990489,-0.001766028799927026,-0.005165488768646753,0.06171356374919491,-0.016905436353618866,-0.03924273142594892,0.0033994599687197273,0.022337295072330052,0.4804785755153223
2018-03-13,0.0036042657707258496,-0.007180225730795595,-0.011178277215382337,0.06531782951992075,-0.024085662084414462,-0.050421008641331255,0.003998051484586742,0.026335346556916793,0.4851124818840323
2018-03-14,-0.0018135786023254369,-0.0038890515223018035,-0.0015790309004852787,0.06350425091759532,-0.027974713606716266,-0.052000039541816534,-0.002310020621816525,0.024025325935100268,0.5162201420137823
2018-03-15,-0.0002594779388710725,-0.0009772199150170225,-0.002659712566254413,0.06324477297872425,-0.028951933521733288,-0.05465975210807095,0.0016824926512373905,0.02570781858633766,0.46830126263215843
2018-03-16,0.006769178425030409,0.005965529205269722,0.00213937304995504,0.07001395140375466,-0.022986404316463566,-0.05252037905811591,0.003826156155314682,0.02953397474165234,0.4744158215335047
2018-03-19,0.0020690986328490003,0.0016985486423254698,0.000257030169768413,0.07208305003660366,-0.021287855674138097,-0.052263348888347494,0.0014415184725570568,0.030975493214209397,0.4841605991384064
2018-03-20,0.0002550154650864137,-0.004290275732917936,-0.007533079285206412,0.07233806550169007,-0.02557813140705603,-0.059796428173553906,0.003242803552288476,0.034218296766497874,0.49227779019278944
2018-03-21,-0.0013486889007043618,0.0004682342591030638,-0.000940561509576554,0.07098937660098571,-0.02510989714795297,-0.06073698968313046,0.0014087957686796178,0.03562709253517749,0.5079226697847454
2018-03-22,-0.007816639768559862,-0.05340742841990942,-0.05496650305056505,0.06317273683242586,-0.0785173255678624,-0.11570349273369551,0.0015590746306556325,0.03718616716583312,0.46984452593904974
2018-03-23,-0.0001845534220354867,0.013633424457775834,0.017395801752497775,0.06298818341039038,-0.06488390111008656,-0.09830769098119774,-0.0037623772947219403,0.03342378987111118,0.45552740877038206
2018-03-26,0.0020115346630537436,0.02484856722369241,0.02509856138528299,0.06499971807344412,-0.040035333886394145,-0.07320912959591475,-0.0002499941615905811,0.0331737957095206,0.43452894658161023
2018-03-27,0.008063142106560462,-0.0033427525128353224,-0.006754017820409075,0.07306286018000459,-0.043378086399229465,-0.07996314741632382,0.0034112653075737526,0.036585061017094356,0.39710908790503524
2018-03-28,0.01154272085278249,0.01233257793917879,0.007267548616669117,0.08460558103278708,-0.031045508460050678,-0.0726955987996547,0.005065029322509672,0.041650090339604026,0.4145154078067607
2018-03-29,-0.007621909157621418,0.009758040604850431,0.01696897168034006,0.07698367187516567,-0.02128746785520025,-0.05572662711931464,-0.0072109310754896305,0.034439159264114394,0.517007636500693
2018-03-30,-0.002960056155746263,0.0029764105069934738,0.005457651547516207,0.0740236157194194,-0.018311057348206775,-0.050268975571798435,-0.002481241040522733,0.03195791822359166,0.5016681693737767
2018-04-02,-0.0008163178160949676,-0.01018352412021675,-0.00974862426685874,0.07320729790332443,-0.028494581468423527,-0.060017599838657176,-0.00043489985335801,0.03152301837023365,0.4792352569051304
2018-04-03,0.01322819279930016,-0.002897263314880055,-0.008997529323531595,0.0864354907026246,-0.031391844783303584,-0.06901512916218877,0.00610026600865154,0.03762328437888519,0.39583303424561606
2018-04-04,-0.00652701116618141,-0.0022173094187847536,0.0014488698747943118,0.07990847953644319,-0.033609154202088334,-0.06756625928739446,-0.0036661792935790655,0.033957105085306125,0.4011458172805391
2018-04-09,0.012878676930843531,0.0057106892468559815,0.0003161445275878805,0.09278715646728672,-0.027898464955232353,-0.06725011475980658,0.005394544719268101,0.03935164980457423,0.44118557978842365
2018-04-10,-0.002076558817097148,0.003999502997145128,0.005791767594413244,0.09071059765018957,-0.023898961958087224,-0.061458347165393334,-0.001792264597268116,0.03755938520730611,0.4415954660497305
2018-04-11,0.0012132257259663112,-0.0036665595433217806,-0.004769937310213024,0.09192382337615589,-0.027565521501409004,-0.06622828447560636,0.0011033777668912432,0.03866276297419735,0.5193229438754305
2018-04-12,0.0033002715873276848,0.00036402610243470345,-0.0008895328402527269,0.09522409496348357,-0.0272014953989743,-0.06711781731585909,0.0012535589426874304,0.03991632191688478,0.4834893771966841
2018-04-13,0.005780914184150132,0.0014000887018550312,-0.0005553441712464746,0.1010050091476337,-0.02580140669711927,-0.06767316148710556,0.001955432873101506,0.04187175478998629,0.47364972137294475
2018-04-16,0.008416403171054633,-0.016454255868914008,-0.02307465914851825,0.10942141231868834,-0.042255662566033275,-0.09074782063562381,0.006620403279604243,0.048492158069590535,0.4657785515466944
2018-04-17,-0.004493235800636481,0.008458549464631421,0.014607778686755779,0.10492817651805185,-0.033797113101401856,-0.07614004194886803,-0.006149229222124358,0.042342928847466176,0.44917152047906334
2018-04-18,0.008883338988613506,0.004589903519251481,0.0023689092451064653,0.11381151550666535,-0.029207209582150374,-0.07377113270376157,0.0022209942741450153,0.04456392312161119,0.4825902615611733
2018-04-19,-0.004806461835661477,-0.02368409956732421,-0.021362521405414725,0.10900505367100387,-0.05289130914947458,-0.09513365410917629,-0.0023215781619094836,0.04224234495970171,0.4266103221730961
2018-04-20,0.009988239884229812,-0.0046732365803475815,-0.010681862255038865,0.11899329355523368,-0.05756454572982216,-0.10581551636421516,0.006008625674691284,0.048250970634392994,0.4713971229741669
2018-04-23,-0.0033940207815690627,0.016807912013830167,0.021428832173693735,0.11559927277366462,-0.040756633715991995,-0.08438668419052142,-0.004620920159863567,0.043630050474529426,0.419615995285106
2018-04-24,0.00042154813708780383,0.00311686227787817,0.0038425100073844476,0.11602082091075243,-0.037639771438113825,-0.08054417418313697,-0.0007256477295062777,0.04290440274502315,0.44124840324207676
2018-04-25,-0.008062281949949837,-0.02107869894711441,-0.01848769582756482,0.1079585389608026,-0.05871847038522823,-0.0990318700107018,-0.0025910031195495904,0.04031339962547356,0.4257229279898345
2018-04-26,0.0002626261535224691,-0.0013557491206807907,0.001000922096114465,0.10822116511432507,-0.06007421950590902,-0.09803094791458733,-0.0023566712167952556,0.03795672840867831,0.4516225404279746
2018-04-27,-0.0004933936649885938,-0.006150821048187975,-0.004650901344010805,0.10772777144933647,-0.066225040554097,-0.10268184925859813,-0.0014999197041771703,0.03645680870450113,0.4570307203067553
2018-05-02,-0.00413796820716039,0.005935584958530246,0.008971730444686798,0.10358980324217608,-0.060289455595566754,-0.09371011881391134,-0.003036145486156552,0.03342066321834458,0.4112822159916018
2018-05-03,-0.004299354370052301,-0.004840493592913624,-0.0021383755284620776,0.09929044887212378,-0.06512994918848038,-0.09584849434237341,-0.0027021180644515464,0.030718545153893037,0.4430619636408087
2018-05-04,-0.002207013284192252,0.013146234050980468,0.017498106131997204,0.09708343558793153,-0.05198371513749991,-0.07835038821037621,-0.004351872081016736,0.026366673072876302,0.4310671591785415
2018-05-07,0.0036740470867444672,0.006765853836667234,0.004737201065175611,0.100757482674676,-0.045217861300832676,-0.0736131871452006,0.002028652771491623,0.028395325844367922,0.4102120075053495
2018-05-08,-0.0038376825471500083,-0.0024343573751001183,-0.00048457829034198596,0.09691980012752599,-0.04765221867593279,-0.07409776543554258,-0.0019497790847581324,0.026445546759609792,0.4552552220331106
2018-05-09,-0.004037375535851758,0.001559478423613113,0.00423103416238213,0.09288242459167423,-0.04609274025231968,-0.06986673127316045,-0.0026715557387690173,0.023773991020840775,0.4265078252185667
2018-05-10,0.0065419498615933306,-0.005748426845546544,-0.009961778268325006,0.09942437445326756,-0.05184116709786622,-0.07982850954148546,0.004213351422778461,0.027987342443619237,0.4561703239136333
2018-05-11,0.0018309059164285366,-0.007866463709362755,-0.0068090085125014355,0.1012552803696961,-0.059707630807228976,-0.0866375180539869,-0.0010574551968613195,0.02692988724675792,0.402231282371478
2018-05-14,0.0007610171549814937,0.008817658086633264,0.010473081138020035,0.10201629752467758,-0.050889972720595714,-0.07616443691596686,-0.0016554230513867712,0.025274464195371146,0.41156363507506893
2018-05-15,-0.004724061851401873,-0.007628321644062774,-0.005794666290539041,0.09729223567327572,-0.05851829436465849,-0.0819591032065059,-0.0018336553535237329,0.02344080884184741,0.4571415754735918
2018-05-16,0.0004693939283551969,-0.004577848034540248,-0.004750522945819569,0.09776162960163091,-0.06309614239919874,-0.08670962615232547,0.0001726749112793205,0.023613483753126732,0.45439408857233526
