time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,2.5352325042592604e-05,-1.966116265736651e-05,-0.0016079326976061736,2.5352325042592604e-05,-1.966116265736651e-05,-0.0016079326976061736,0.001588271534948807,0.001588271534948807,0.016666666666666666
2018-01-09,-4.1297965565145255e-05,-0.0001790466080352018,-0.005303430413984955,-1.594564052255265e-05,-0.0001987077706925683,-0.006911363111591129,0.005124383805949754,0.006712655340898561,0.016666666666666666
2018-01-10,0.0001555988794348868,0.00031263257403798617,0.005116224879110121,0.00013965323891233414,0.00011392480334541786,-0.0017951382324810083,-0.004803592305072135,0.0019090630358264261,0.016666666666666666
2018-01-11,-0.00030935379196961365,-0.0004908410557662241,-0.006651698676979123,-0.0001697005530572795,-0.00037691625242080624,-0.008446836909460131,0.006160857621212899,0.008069920657039325,0.016666666666666666
2018-01-12,-0.00026272282993313384,-0.001736888098572331,-0.028246737053637005,-0.00043242338299041334,-0.0021138043509931373,-0.03669357396309714,0.026509848955064676,0.034579769612104,0.016666666666666666
2018-01-15,-0.00032395966039685707,0.00010417348005260824,0.004516945830740582,-0.0007563830433872704,-0.002009630870940529,-0.032176628132356555,-0.004412772350687974,0.030166997261416025,0.016666666666666666
2018-01-16,0.0010291800257433224,0.00029465299650237726,-0.0025625429914999387,0.00027279698235605204,-0.0017149778744381518,-0.034739171123856494,0.002857195988002316,0.03302419324941834,0.016666666666666666
2018-01-17,-9.224353727616768e-05,-5.7611903520204285e-06,0.0017799566437961545,0.00018055344507988437,-0.0017207390647901721,-0.03295921448006034,-0.0017857178341481748,0.031238475415270167,0.016666666666666666
2018-01-18,0.0001380097308757497,-7.388358801893318e-05,-0.0024357080857964064,0.0003185631759556341,-0.0017946226528091052,-0.035394922565856746,0.002361824497777473,0.03360029991304764,0.016666666666666666
2018-01-19,0.00019631028593974272,0.0009053289352230091,0.010927747066890703,0.0005148734618953768,-0.0008892937175860961,-0.024467175498966043,-0.010022418131667694,0.023577881781379945,0.016666666666666666
2018-01-22,-0.0001803671154747277,-6.372301131435065e-05,0.0007734499258145178,0.00033450634642064904,-0.0009530167289004467,-0.023693725573151525,-0.0008371729371288684,0.022740708844251077,0.016666666666666666
2018-01-23,0.0003233698732083274,0.0008134901637385904,0.007441090445778897,0.0006578762196289764,-0.00013952656516185628,-0.016252635127372628,-0.006627600282040307,0.016113108562210772,0.016666666666666666
2018-01-24,0.0004969098389119107,4.7085035933693264e-05,-0.0013825359755230693,0.001154786058540887,-9.244152922816302e-05,-0.017635171102895697,0.0014296210114567625,0.017542729573667534,0.016666666666666666
2018-01-25,-0.0003085151663454503,-0.0003373846411458563,-0.0009380218697891962,0.0008462708921954368,-0.00042982617037401927,-0.018573192972684893,0.0006006372286433399,0.018143366802310875,0.016666666666666666
2018-01-26,-0.00041712591783664215,-0.0015192082632344696,-0.011909360598474805,0.0004291449743587946,-0.0019490344336084888,-0.0304825535711597,0.010390152335240335,0.02853351913755121,0.016666666666666666
2018-01-29,-7.660408940914091e-07,-0.0001607122103771421,-0.0024751512551510757,0.0004283789334647032,-0.002109746643985631,-0.032957704826310774,0.0023144390447739334,0.030847958182325143,0.016666666666666666
2018-01-30,-0.0011485792312302065,-0.003257645061826667,-0.023896101454075946,-0.0007202002977655033,-0.005367391705812298,-0.05685380628038672,0.02063845639224928,0.051486414574574424,0.016666666666666666
2018-01-31,-0.0007251244402694233,-0.005042503932347997,-0.04280519813017847,-0.0014453247380349266,-0.010409895638160294,-0.09965900441056519,0.037762694197830474,0.0892491087724049,0.016666666666666666
2018-02-01,0.0002539600082386692,-0.0004691473573311432,-0.0028605595525625915,-0.0011913647297962574,-0.010879042995491438,-0.10251956396312778,0.0023914121952314485,0.09164052096763634,0.016666666666666666
2018-02-02,-0.00037785901842928097,-0.0006429590044592035,-0.004023935009550783,-0.0015692237482255384,-0.011522001999950642,-0.10654349897267856,0.0033809760050915794,0.09502149697272792,0.016666666666666666
2018-02-05,-0.0012310075136188286,-0.00707685751624349,-0.05065070587725273,-0.0028002312618443667,-0.01859885951619413,-0.1571942048499313,0.04357384836100924,0.13859534533373716,0.016666666666666666
2018-02-06,0.0011432185952191096,0.0012463979466435435,0.002534656168123206,-0.0016570126666252572,-0.017352461569550587,-0.1546595486818081,-0.0012882582214796625,0.1373070871122575,0.016666666666666666
2018-02-07,0.0018388707755175406,0.002729792352516773,0.012901181635418979,0.00018185810889228345,-0.014622669217033814,-0.1417583670463891,-0.010171389282902206,0.1271356978293553,0.016666666666666666
2018-02-08,0.0014201501552277003,-0.0034733478571071954,-0.030137642416136146,0.0016020082641199837,-0.01809601707414101,-0.17189600946252526,0.02666429455902895,0.15379999238838424,0.016666666666666666
2018-02-09,0.0011387389681533622,0.004176798691847563,0.024596834813772617,0.002740747232273346,-0.013919218382293444,-0.14729917464875264,-0.020420036121925052,0.1333799562664592,0.016666666666666666
2018-02-12,-0.00020466081950834382,9.30851698757203e-05,0.002054450170691169,0.002536086412765002,-0.013826133212417723,-0.14524472447806147,-0.0019613650008154485,0.13141859126564376,0.016666666666666666
2018-02-13,0.0003556404571600243,0.0002879323301144741,0.002274043465558151,0.0028917268699250264,-0.01353820088230325,-0.14297068101250332,-0.0019861111354436767,0.12943248013020006,0.016666666666666666
2018-02-14,0.0005442010017929296,0.0028221871269281866,0.018512542923224018,0.003435927871717956,-0.010716013755375063,-0.1244581380892793,-0.01569035579629583,0.11374212433390424,0.016666666666666666
2018-02-22,0.0010448852133450699,0.000941970737766532,0.0029629380017581752,0.004480813085063026,-0.00977404301760853,-0.12149520008752113,-0.002020967263991643,0.11172115706991259,0.016666666666666666
2018-02-23,0.001194377041897798,0.0037783482870524417,0.021939994934266238,0.005675190126960824,-0.005995694730556089,-0.09955520515325489,-0.018161646647213796,0.0935595104226988,0.016666666666666666
2018-02-26,0.0011901559135427708,0.001304755208851772,0.003413846882809324,0.006865346040503595,-0.004690939521704317,-0.09614135827044556,-0.0021090916739575517,0.09145041874874124,0.016666666666666666
2018-02-27,-0.00010675923091097598,0.0004250499715535295,0.00525882307717751,0.006758586809592619,-0.004265889550150787,-0.09088253519326805,-0.0048337731056239805,0.08661664564311727,0.016666666666666666
2018-02-28,0.0008032072863974402,0.002446254639319763,0.0143351168752055,0.007561794095990059,-0.001819634910831024,-0.07654741831806255,-0.011888862235885738,0.07472778340723153,0.016666666666666666
2018-03-01,0.000552272853357638,-0.00028890578442802053,-0.00394357588427674,0.008114066949347697,-0.0021085406952590447,-0.0804909942023393,0.003654670099848719,0.07838245350708024,0.016666666666666666
2018-03-02,-0.00013538840826640255,0.0008020134508862471,0.006298526368114565,0.007978678541081296,-0.0013065272443727976,-0.07419246783422473,-0.005496512917228318,0.07288594058985193,0.016666666666666666
2018-03-05,0.0006800239459681027,0.0014297543108155598,0.009184460192843247,0.008658702487049398,0.00012322706644276216,-0.06500800764138148,-0.007754705882027687,0.06513123470782424,0.016666666666666666
2018-03-06,-0.00011035662969635354,-0.0009096439674818406,-0.0070490123069344435,0.008548345857353045,-0.0007864169010390785,-0.07205701994831593,0.006139368339452602,0.07127060304727685,0.016666666666666666
2018-03-07,0.0009187658505052153,0.0012786382052683222,0.005462700887921557,0.00946711170785826,0.0004922213042292437,-0.06659431906039437,-0.004184062682653235,0.06708654036462361,0.016666666666666666
2018-03-08,8.431451140885117e-05,0.0024142600398002196,0.01650844886590086,0.009551426219267111,0.0029064813440294636,-0.05008587019449351,-0.01409418882610064,0.05299235153852297,0.016666666666666666
2018-03-09,0.00019666677728776743,0.0021776475042415773,0.016008627537191344,0.009748092996554878,0.0050841288482710405,-0.034077242657302165,-0.013830980032949768,0.03916137150557321,0.016666666666666666
