time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,-0.0016241220086713668,-0.002832989655824794,-0.0016079326976061736,-0.0016241220086713668,-0.002832989655824794,-0.0016079326976061736,-0.0012250569582186203,-0.0012250569582186203,0.9999999999999999
2018-01-09,0.005363089554614344,-0.0028257814722750752,-0.005303430413984955,0.0037389675459429767,-0.005658771128099869,-0.006911363111591129,0.00247764894170988,0.0012525919834912597,1.3149874009018196
2018-01-10,-0.00323738206336429,0.0031266101031835686,0.005116224879110121,0.0005015854825786868,-0.0025321610249163006,-0.0017951382324810083,-0.001989614775926552,-0.0007370227924352922,1.4883209582865766
2018-01-11,-0.0018635903463636806,-0.008543542538046409,-0.006651698676979123,-0.0013620048637849938,-0.01107570356296271,-0.008446836909460131,-0.0018918438610672859,-0.002628866653502579,1.3986968900730101
2018-01-12,-0.009877034463684058,-0.03666720506130579,-0.028246737053637005,-0.011239039327469051,-0.0477429086242685,-0.03669357396309714,-0.008420468007668783,-0.011049334661171362,1.434852511052375
2018-01-15,0.0008624630282165976,0.004779001811930868,0.004516945830740582,-0.010376576299252453,-0.04296390681233763,-0.032176628132356555,0.0002620559811902859,-0.010787278679981076,1.4553746494433057
2018-01-16,-0.004784595422418884,-0.004965094915285747,-0.0025625429914999387,-0.015161171721671337,-0.04792900172762338,-0.034739171123856494,-0.0024025519237858084,-0.013189830603766883,1.1878185238503085
2018-01-17,0.0030128538725899177,0.001967006664653834,0.0017799566437961545,-0.012148317849081419,-0.045961995062969545,-0.03295921448006034,0.00018705002085767954,-0.013002780582909206,1.308084435813144
2018-01-18,0.0011411684576513267,-0.0015468842809930549,-0.0024357080857964064,-0.011007149391430092,-0.0475088793439626,-0.035394922565856746,0.0008888238048033515,-0.012113956778105853,1.3230425459921518
2018-01-19,-0.0023374024465446673,0.00817770570387522,0.010927747066890703,-0.013344551837974759,-0.039331173640087376,-0.024467175498966043,-0.002750041363015482,-0.014863998141121333,1.4242715049591688
2018-01-22,-0.001587368366133846,-0.0007646232995810635,0.0007734499258145178,-0.014931920204108605,-0.040095796939668436,-0.023693725573151525,-0.0015380732253955811,-0.01640207136651691,1.364654896104595
2018-01-23,0.0037387194063761243,0.009899125819080744,0.007441090445778897,-0.011193200797732481,-0.030196671120587694,-0.016252635127372628,0.002458035373301847,-0.013944035993215066,1.399756284772862
2018-01-24,-0.0010305126107330216,-0.002897753781358411,-0.0013825359755230693,-0.012223713408465503,-0.033094424901946105,-0.017635171102895697,-0.0015152178058353417,-0.015459253799050408,1.4163875206467456
