time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,-8.120610043356833e-05,-0.0001416494827912397,-0.0016079326976061736,-8.120610043356833e-05,-0.0001416494827912397,-0.0016079326976061736,0.001466283214814934,0.001466283214814934,0.049999999999999996
2018-01-09,0.00025700243732050467,-0.00025030849955115725,-0.005303430413984955,0.00017579633688693635,-0.00039195798234239695,-0.006911363111591129,0.0050531219144337985,0.006519405129248732,0.05
2018-01-10,-8.936078378993085e-05,0.00039821661513955253,0.005116224879110121,8.64355530970055e-05,6.258632797155584e-06,-0.0017951382324810083,-0.004718008263970568,0.001801396865278164,0.05
2018-01-11,0.0002788112585335362,-0.00046769720223193616,-0.006651698676979123,0.0003652468116305417,-0.0004614385694347806,-0.008446836909460131,0.006184001474747187,0.007985398340025351,0.05
2018-01-12,9.278196306130255e-05,-0.0029585533598535376,-0.028246737053637005,0.00045802877469184423,-0.003419991929288318,-0.03669357396309714,0.025288183693783467,0.03327358203380882,0.05
2018-01-15,0.0002405299243036386,0.0005651494156576311,0.004516945830740582,0.0006985586989954829,-0.002854842513630687,-0.032176628132356555,-0.003951796415082951,0.02932178561872587,0.05
2018-01-16,-0.0016692409907203424,-0.0011431461712192558,-0.0025625429914999387,-0.0009706822917248595,-0.0039979886848499424,-0.034739171123856494,0.0014193968202806829,0.030741182439006552,0.049999999999999996
2018-01-17,2.7665417708584027e-05,7.26161881399533e-05,0.0017799566437961545,-0.0009430168740162754,-0.003925372496709989,-0.03295921448006034,-0.0017073404556562013,0.02903384198335035,0.049999999999999996
2018-01-18,-3.4148022903889504e-05,-0.0002969182916643586,-0.0024357080857964064,-0.0009771648969201649,-0.004222290788374348,-0.035394922565856746,0.0021387897941320478,0.031172631777482397,0.049999999999999996
2018-01-19,-0.0002239994359188211,0.0012772201926855326,0.010927747066890703,-0.001201164332838986,-0.0029450705956888153,-0.024467175498966043,-0.00965052687420517,0.021522104903277228,0.049999999999999996
2018-01-22,-5.593195370597597e-05,9.446192731522286e-05,0.0007734499258145178,-0.0012570962865449619,-0.0028506086683735923,-0.023693725573151525,-0.0006789879984992949,0.02084311690477793,0.05000000000000001
2018-01-23,-0.0003588623759059057,0.001000776313180412,0.007441090445778897,-0.0016159586624508676,-0.0018498323551931802,-0.016252635127372628,-0.006440314132598485,0.014402802772179448,0.05
2018-01-24,-0.0006794737017821764,-0.0006607414722351095,-0.0013825359755230693,-0.002295432364233044,-0.00251057382742829,-0.017635171102895697,0.0007217945032879598,0.015124597275467408,0.05
