time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.00015211395025555558,-0.00011796697594419906,-0.0016079326976061736,0.00015211395025555558,-0.00011796697594419906,-0.0016079326976061736,0.0014899657216619745,0.0014899657216619745,0.1
2018-01-09,-0.0002477877933908715,-0.0010742796482112109,-0.005303430413984955,-9.567384313531594e-05,-0.00119224662415541,-0.006911363111591129,0.004229150765773744,0.005719116487435719,0.1
2018-01-10,0.0009335932766093209,0.001875795444227917,0.005116224879110121,0.000837919433474005,0.000683548820072507,-0.0017951382324810083,-0.0032404294348822036,0.0024786870525535156,0.1
2018-01-11,-0.0018561227518176819,-0.002945046334597345,-0.006651698676979123,-0.001018203318343677,-0.002261497514524838,-0.008446836909460131,0.0037066523423817783,0.0061853393949352934,0.1
2018-01-12,-0.0015763369795988033,-0.010421328591433986,-0.028246737053637005,-0.0025945402979424804,-0.012682826105958823,-0.03669357396309714,0.01782540846220302,0.024010747857138314,0.1
2018-01-15,-0.0019437579623811426,0.0006250408803156496,0.004516945830740582,-0.004538298260323623,-0.012057785225643174,-0.032176628132356555,-0.003891904950424932,0.020118842906713383,0.1
2018-01-16,0.006175080154459935,0.0017679179790142637,-0.0025625429914999387,0.0016367818941363113,-0.01028986724662891,-0.034739171123856494,0.004330460970514202,0.024449303877227584,0.1
2018-01-17,-0.000553461223657006,-3.4567142112122576e-05,0.0017799566437961545,0.0010833206704793054,-0.010324434388741033,-0.03295921448006034,-0.001814523785908277,0.022634780091319306,0.1
2018-01-18,0.0008280583852544982,-0.00044330152811359913,-0.0024357080857964064,0.0019113790557338036,-0.010767735916854633,-0.035394922565856746,0.0019924065576828074,0.02462718664900211,0.09999999999999999
2018-01-19,0.0011778617156384564,0.005431973611338055,0.010927747066890703,0.00308924077137226,-0.005335762305516577,-0.024467175498966043,-0.0054957734555526475,0.019131413193449465,0.1
2018-01-22,-0.0008695653743151521,-0.0001857962701128062,0.0007734499258145178,0.0022196753970571076,-0.005521558575629384,-0.023693725573151525,-0.000959246195927324,0.01817216699752214,0.13137415119963786
2018-01-23,0.0011384858001097327,0.004180775460208692,0.007441090445778897,0.0033581611971668403,-0.001340783115420692,-0.016252635127372628,-0.0032603149855702056,0.014911852011951936,0.12907117591303913
2018-01-24,0.003106635237660057,0.0003521276938625532,-0.0013825359755230693,0.006464796434826897,-0.0009886554215581388,-0.017635171102895697,0.0017346636693856225,0.016646515681337556,0.13037057063451907
2018-01-25,-0.0013529558096870354,-0.0015238022252645807,-0.0009380218697891962,0.005111840625139861,-0.0025124576468227196,-0.018573192972684893,-0.0005857803554753845,0.016060735325862174,0.13493353195303598
2018-01-26,-0.0011027628740105683,-0.006884572243571422,-0.011909360598474805,0.004009077751129293,-0.009397029890394142,-0.0304825535711597,0.005024788354903383,0.021085523680765557,0.12926225442907444
2018-01-29,-0.0014091516403116216,-0.001562275789381927,-0.0024751512551510757,0.0025999261108176717,-0.010959305679776068,-0.032957704826310774,0.0009128754657691488,0.021998399146534706,0.12428215280424942
2018-01-30,-0.004104775836229792,-0.013935998830276984,-0.023896101454075946,-0.00150484972541212,-0.024895304510053052,-0.05685380628038672,0.009960102623798962,0.03195850177033367,0.11955717934256356
2018-01-31,-0.00344225775540489,-0.022153302759950016,-0.04280519813017847,-0.00494710748081701,-0.04704860727000307,-0.09965900441056519,0.020651895370228452,0.05261039714056212,0.1202856081433493
2018-02-01,5.887707681538951e-05,-0.0025440604075197956,-0.0028605595525625915,-0.004888230404001621,-0.049592667677522864,-0.10251956396312778,0.00031649914504279595,0.052926896285604916,0.11688685480713214
2018-02-02,-0.0007900313475862456,-0.002012821401803372,-0.004023935009550783,-0.005678261751587866,-0.05160548907932624,-0.10654349897267856,0.002011113607747411,0.054938009893352326,0.12952900023545783
2018-02-05,-0.003928863314439031,-0.029651301439004504,-0.05065070587725273,-0.009607125066026897,-0.08125679051833073,-0.1571942048499313,0.02099940443824823,0.07593741433160056,0.12994518624502419
2018-02-06,0.003425571554435204,0.004758218570645177,0.002534656168123206,-0.006181553511591693,-0.07649857194768556,-0.1546595486818081,0.0022235624025219707,0.07816097673412253,0.11681396373163652
2018-02-07,0.008051887785509568,0.011350964284536818,0.012901181635418979,0.001870334273917875,-0.06514760766314874,-0.1417583670463891,-0.0015502173508821614,0.07661075938324037,0.13064750433874306
