time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,-0.0003248244017342733,-0.0005665979311649588,-0.0016079326976061736,-0.0003248244017342733,-0.0005665979311649588,-0.0016079326976061736,0.0010413347664412148,0.0010413347664412148,0.19999999999999998
2018-01-09,0.0010280097492820187,-0.001001233998204629,-0.005303430413984955,0.0007031853475477454,-0.0015678319293695878,-0.006911363111591129,0.004302196415780326,0.005343531182221541,0.2
2018-01-10,-0.0003574431351597234,0.0015928664605582101,0.005116224879110121,0.000345742212388022,2.5034531188622335e-05,-0.0017951382324810083,-0.0035233584185519105,0.0018201727636696307,0.2
2018-01-11,0.001115245034134145,-0.0018707888089277446,-0.006651698676979123,0.0014609872465221668,-0.0018457542777391223,-0.008446836909460131,0.004780909868051379,0.006601082631721009,0.2
2018-01-12,0.0003711278522452102,-0.01183421343941415,-0.028246737053637005,0.001832115098767377,-0.013679967717153272,-0.03669357396309714,0.016412523614222855,0.023013606245943865,0.2
2018-01-15,0.0006756838535786925,0.0019474516885804173,0.004516945830740582,0.0025077989523460695,-0.011732516028572854,-0.032176628132356555,-0.0025694941421601646,0.0204441121037837,0.25495593845185227
2018-01-16,-0.004922749795889104,-0.003251706741056809,-0.0025625429914999387,-0.002414950843543035,-0.014984222769629664,-0.034739171123856494,-0.0006891637495568701,0.01975494835422683,0.2651355643514706
2018-01-17,-0.0006734101440238363,-0.0003367215939412828,0.0017799566437961545,-0.0030883609875668712,-0.015320944363570947,-0.03295921448006034,-0.0021166782377374373,0.017638270116489392,0.27090810664208376
2018-01-18,0.0005099016522405297,-0.0007360728449976397,-0.0024357080857964064,-0.0025784593353263413,-0.016057017208568586,-0.035394922565856746,0.0016996352407987667,0.01933790535728816,0.28011167859045555
2018-01-19,-0.0015408130032900473,0.003389674250428456,0.010927747066890703,-0.004119272338616389,-0.01266734295814013,-0.024467175498966043,-0.007538072816462247,0.011799832540825913,0.27909763367727647
2018-01-22,-0.0003011215525426428,0.00011415477310478854,0.0007734499258145178,-0.004420393891159031,-0.012553188185035341,-0.023693725573151525,-0.0006592951527097293,0.011140537388116184,0.2673170439576762
2018-01-23,-0.0007603218116185809,0.0027344309451430345,0.007441090445778897,-0.005180715702777612,-0.009818757239892307,-0.016252635127372628,-0.004706659500635863,0.006433877887480321,0.2870189080181603
2018-01-24,-0.0018605609495948108,-0.001820014765201975,-0.0013825359755230693,-0.0070412766523724225,-0.011638772005094281,-0.017635171102895697,-0.00043747878967890564,0.005996399097801416,0.27276202489404655
2018-01-25,-0.000716073114527495,-0.0009364834056777008,-0.0009380218697891962,-0.007757349766899918,-0.012575255410771983,-0.018573192972684893,1.5384641114953674e-06,0.00599793756191291,0.2556673641025555
2018-01-26,0.0012981962424234812,-0.00469362504452812,-0.011909360598474805,-0.006459153524476437,-0.017268880455300104,-0.0304825535711597,0.007215735553946685,0.013213673115859595,0.27996584692394144
2018-01-29,0.0011131262957095479,-0.00036281192800235594,-0.0024751512551510757,-0.005346027228766889,-0.01763169238330246,-0.032957704826310774,0.00211233932714872,0.015326012443008314,0.2640407651410136
