Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1922378644780425,0.04115795057427411,2.5068245485603966,0.43752258842060426,0.009420530020994916,0.06450816588812908,0.13419519973158014,0.01793718784559834
