Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.094395010899181,0.015028349507279461,3.5998820337172064,0.14739959771302336,0.012376824836555934,0.020897865605673832,0.14004506481230178,0.45759901742767467
