Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2797049048544513,0.02341705009880981,2.6920106570420317,0.30128072002721346,0.012061329133658828,0.08076162159407574,0.11697184987613833,0.060508259747082994
