Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1314533300687519,-0.09520371263825693,1.7276097879546954,-0.8500514328560734,0.004378562784507598,0.06205905663510043,0.27804163802230725,0.013545928175859086
