Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09135195530020018,-0.07175907325831063,1.2931463793787228,-0.7291888519853854,0.005236844053738019,0.0790684671993914,0.27491452388221804,0.3460196979325161
