Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.06824737830689338,-0.1685496843943493,-1.5105916134342179,-1.4552359067758156,-0.00621320608177491,0.2036473189806418,0.5248616704072252,0.061219220155214436
