Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09913323791647691,-0.10663670565721704,1.4049264638811225,-0.751077514662751,0.008814117866704496,0.06875941828823501,0.3951156148211403,0.11467007783241041
