Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.010953720374181306,-0.1396548809326698,-0.26454385813744036,-1.0614936434784923,0.00019937583493542782,0.10277970940203231,0.46533868064954986,0.02114661132399844
