Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02197610519259702,0.02368192170885365,2.509709297308812,0.1367776286190137,0.01031775544152003,0.007566506306724091,0.29847364192678394,0.06653915553099801
