Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.01578725482422387,-0.11921302370379779,0.7606804258475639,-0.8622539995326424,0.0021779674833030073,0.02378808024217416,0.46517866918372885,0.022915382975790325
