Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1783634072366747,-0.050068485049726635,1.8102908684084964,-0.412820694933895,0.006428984804024949,0.09240195025420943,0.3017678481399044,0.07093849577768227
