Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1688528316869575,-0.0497742889332425,1.7344198156520056,-0.4103485767700651,0.005792329323418846,0.09180301451368271,0.3056033962131141,0.06570475576860683
