time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,3.225142189086299e-05,6.274399522924799e-05,0.0017799566437961545,3.225142189086299e-05,6.274399522924799e-05,0.0017799566437961545,-0.0017172126485669064,-0.0017172126485669064,0.049999999999999996
2018-01-18,-0.00014534103445799736,-0.000275217692466311,-0.0024357080857964064,-0.00011308961256713436,-0.00021247369723706298,-0.0006557514420002519,0.002160490393330095,0.00044327774476318895,0.05
2018-01-19,-0.00015758533174887326,0.001475387351668787,0.010927747066890703,-0.0002706749443160076,0.0012629136544317241,0.010271995624890451,-0.009452359715221915,-0.009009081970458726,0.049999999999999996
2018-01-22,-4.273976956020876e-05,-0.00011562310115236689,0.0007734499258145178,-0.00031341471387621636,0.0011472905532793573,0.011045445550704969,-0.0008890730269668847,-0.009898154997425612,0.05
2018-01-23,-0.00022498667995926868,0.0018136171964760587,0.007441090445778897,-0.000538401393835485,0.002960907749755416,0.018486535996483866,-0.005627473249302839,-0.01552562824672845,0.05
2018-01-24,-0.0013506991066469267,-0.0012801932738171942,-0.0013825359755230693,-0.0018891005004824117,0.001680714475938222,0.017104000020960797,0.0001023427017058751,-0.015423285545022574,0.05
2018-01-25,0.0009252537571212014,-0.0002650191098308332,-0.0009380218697891962,-0.0009638467433612103,0.0014156953661073888,0.0161659781511716,0.000673002759958363,-0.014750282785064212,0.05
2018-01-26,0.0009771722786781078,-0.004339517552786127,-0.011909360598474805,1.3325535316897484e-05,-0.002923822186678738,0.004256617552696795,0.007569843045688678,-0.007180439739375533,0.05
2018-01-29,-0.00015184216589883825,-0.0008767117883106568,-0.0024751512551510757,-0.00013851663058194076,-0.003800533974989395,0.0017814662975457196,0.0015984394668404189,-0.005582000272535114,0.05
2018-01-30,0.0030230967777954577,-0.009812881941469157,-0.023896101454075946,0.002884580147213517,-0.013613415916458552,-0.022114635156530227,0.01408321951260679,0.008501219240071675,0.049999999999999996
2018-01-31,0.0018399967366811813,-0.018771460905550694,-0.04280519813017847,0.004724576883894698,-0.032384876822009245,-0.0649198332867087,0.024033737224627774,0.03253495646469945,0.05
2018-02-01,7.728611174690882e-05,-0.0024915158452254375,-0.0028605595525625915,0.004801862995641607,-0.03487639266723468,-0.06778039283927129,0.000369043707337154,0.0329040001720366,0.05
2018-02-02,0.0013953684455898583,-0.0015746856043176271,-0.004023935009550783,0.0061972314412314655,-0.03645107827155231,-0.07180432784882207,0.0024492494052331558,0.035353249577269756,0.05
2018-02-05,0.0021648162002860802,-0.02605349597953664,-0.05065070587725273,0.008362047641517545,-0.06250457425108895,-0.1224550337260748,0.024597209897716094,0.059950459474985854,0.049999999999999996
2018-02-06,-0.0034164909652744224,0.001226830627170953,0.002534656168123206,0.0049455566762431225,-0.061277743623917996,-0.1199203775579516,-0.0013078255409522531,0.0586426339340336,0.05
2018-02-07,-0.005466588000874323,0.00491453931421429,0.012901181635418979,-0.0005210313246312003,-0.05636320430970371,-0.10701919592253262,-0.00798664232120469,0.05065599161282891,0.05
2018-02-08,-0.004704687544616065,-0.020049380746109385,-0.030137642416136146,-0.005225718869247265,-0.0764125850558131,-0.13715683833866876,0.010088261670026761,0.06074425328285567,0.05
2018-02-09,-0.003635358504536394,0.013522275475153778,0.024596834813772617,-0.008861077373783659,-0.06289030958065932,-0.11256000352489615,-0.011074559338618839,0.04966969394423683,0.049999999999999996
2018-02-12,0.0010665411941062095,0.0009285251323209663,0.002054450170691169,-0.0077945361796774495,-0.06196178444833835,-0.11050555335420498,-0.0011259250383702027,0.048543768905866626,0.04999999999999999
2018-02-13,-0.000743243372659914,-6.843723330993346e-05,0.002274043465558151,-0.008537779552337364,-0.06203022168164828,-0.10823150988864683,-0.0023424806988680846,0.04620128820699854,0.049999999999999996
2018-02-14,-0.0030658912905529288,0.010896788966864393,0.018512542923224018,-0.011603670842890292,-0.05113343271478389,-0.08971896696542281,-0.007615753956359625,0.03858553425063892,0.06585470718957938
2018-02-22,-0.003100878093021843,0.000491923263446645,0.0029629380017581752,-0.014704548935912136,-0.05064150945133725,-0.08675602896366463,-0.00247101473831153,0.03611451951232739,0.06703666951705714
2018-02-23,-0.003729682833549471,0.013596013374585285,0.021939994934266238,-0.018434231769461608,-0.03704549607675196,-0.0648160340293984,-0.008343981559680953,0.027770537952646432,0.06780112445163095
2018-02-26,-0.0034992943656026636,0.002190377108471429,0.003413846882809324,-0.02193352613506427,-0.034855118968280537,-0.06140218714658907,-0.0012234697743378946,0.026547068178308535,0.06876758955902035
2018-02-27,0.000350971889211574,0.0026203256555106936,0.00525882307717751,-0.021582554245852696,-0.03223479331276984,-0.05614336406941156,-0.0026384974216668165,0.02390857075664172,0.07114608735259983
2018-02-28,-0.0025491741946474834,0.009344858639530912,0.0143351168752055,-0.02413172844050018,-0.02288993467323893,-0.04180824719420606,-0.004990258235674588,0.01891831252096713,0.07255307817654388
2018-03-01,-0.0007885017002400339,-0.003567391237061611,-0.00394357588427674,-0.024920230140740213,-0.02645732591030054,-0.0457518230784828,0.00037618464721512904,0.01929449716818226,0.07184528082540476
2018-03-02,0.0018845357506847103,0.0052683014746882344,0.006298526368114565,-0.023035694390055504,-0.021189024435612304,-0.039453296710368235,-0.001030224893426331,0.01826427227475593,0.07459906155697595
2018-03-05,-0.002884854900825597,0.0037459441857433124,0.009184460192843247,-0.0259205492908811,-0.017443080249868993,-0.03026883651752499,-0.005438516007099934,0.012825756267655995,0.07031857868673073
2018-03-06,0.0014397901482779188,-0.003317750035919218,-0.0070490123069344435,-0.024480759142603184,-0.02076083028578821,-0.03731784882445943,0.0037312622710152254,0.016557018538671222,0.06952110616407449
2018-03-07,-0.004939946924026989,0.0012787030718238864,0.005462700887921557,-0.02942070606663017,-0.019482127213964324,-0.031855147936537875,-0.00418399781609767,0.012373020722573552,0.0694042839684295
2018-03-08,-0.0004515136271767933,0.010830407878304674,0.01650844886590086,-0.029872219693806965,-0.00865171933565965,-0.015346699070637015,-0.005678040987596186,0.006694979734977366,0.07185659292149343
2018-03-09,-0.00020732639990078463,0.009658634391483902,0.016008627537191344,-0.03007954609370775,0.001006915055824252,0.000661928466554329,-0.006349993145707443,0.00034498658926992304,0.07269155577450769
2018-03-12,-0.007058779580961904,-0.006300790184414939,-0.005165488768646753,-0.03713832567466965,-0.005293875128590687,-0.004503560302092424,-0.0011353014157681855,-0.0007903148264982625,0.07611512442012945
2018-03-13,-0.0013203366333882985,-0.007276723867635318,-0.011178277215382337,-0.03845866230805795,-0.012570598996226005,-0.01568183751747476,0.003901553347747019,0.0031112385212487565,0.07827644798778398
2018-03-14,0.0029270406835288374,4.46046572532764e-05,-0.0015790309004852787,-0.035531621624529115,-0.012525994338972729,-0.01726086841796004,0.0016236355577385552,0.0047348740789873115,0.08019802913529289
2018-03-15,-0.001901553379761372,-0.0018536423120141634,-0.002659712566254413,-0.037433175004290484,-0.014379636650986892,-0.019920580984214453,0.0008060702542402496,0.005540944333227561,0.0796566346608888
2018-03-16,0.0012611165259258546,0.0015863912877377812,0.00213937304995504,-0.03617205847836463,-0.012793245363249111,-0.017781207934259413,-0.0005529817622172588,0.004987962571010302,0.07554109423740882
2018-03-19,1.163603506474914e-05,0.0003290370339955621,0.000257030169768413,-0.03616042244329988,-0.012464208329253549,-0.017524177764491,7.20068642271491e-05,0.005059969435237451,0.07509439976779904
2018-03-20,-0.005136897540900298,-0.006872058439922902,-0.007533079285206412,-0.04129731998420018,-0.01933626676917645,-0.025057257049697412,0.0006610208452835099,0.005720990280520963,0.07459847059242378
2018-03-21,-0.0001765677615317175,0.00019034616523560573,-0.000940561509576554,-0.041473887745731894,-0.019145920603940842,-0.025997818559273966,0.0011309076748121597,0.006851897955333124,0.07357888798208477
2018-03-22,-0.009156067726973478,-0.039347296197293304,-0.05496650305056505,-0.05062995547270537,-0.05849321680123415,-0.08096432160983902,0.015619206853271748,0.02247110480860487,0.07644703774309165
2018-03-23,0.011347019575664002,0.01565480941136883,0.017395801752497775,-0.03928293589704137,-0.042838407389865316,-0.06356851985734124,-0.0017409923411289448,0.020730112467475928,0.07470960809020499
2018-03-26,0.010038055571404518,0.02121338077870151,0.02509856138528299,-0.02924488032563685,-0.021625026611163806,-0.03846995847205825,-0.0038851806065814815,0.016844931860894446,0.06848901909544665
2018-03-27,-0.001221608037392002,-0.006056030675483031,-0.006754017820409075,-0.030466488363028853,-0.027681057286646837,-0.04522397629246733,0.000697987144926044,0.01754291900582049,0.0667730239826804
2018-03-28,-0.0030408903649101426,0.0028116092467632067,0.007267548616669117,-0.033507378727939,-0.02486944803988363,-0.03795642767579821,-0.0044559393699059105,0.01308697963591458,0.0670133359280191
2018-03-29,0.007962322031053983,0.014448482216005441,0.01696897168034006,-0.025545056696885015,-0.010420965823878189,-0.02098745599545815,-0.00252048946433462,0.01056649017157996,0.0651168157134653
2018-03-30,0.00029394277522877207,0.0032586984941079178,0.005457651547516207,-0.025251113921656243,-0.007162267329770271,-0.015529804447941942,-0.002198953053408289,0.008367537118171672,0.06621675423705518
2018-04-02,-7.689637510027013e-05,-0.006132969763974472,-0.00974862426685874,-0.025328010296756513,-0.013295237093744743,-0.025278428714800683,0.003615654502884269,0.01198319162105594,0.06174738915772401
2018-04-03,-0.007051843532927679,-0.010056840239933409,-0.008997529323531595,-0.03237985382968419,-0.023352077333678153,-0.03427595803833228,-0.0010593109164018146,0.010923880704654124,0.05960070503728775
2018-04-04,-0.001662475624898254,-0.00039538487693381363,0.0014488698747943118,-0.034042329454582444,-0.023747462210611966,-0.032827088163537965,-0.0018442547517281255,0.009079625952926,0.059618986714736366
2018-04-09,-0.005115466138237121,-0.0026047102894567378,0.0003161445275878805,-0.039157795592819566,-0.026352172500068702,-0.032510943635950085,-0.0029208548170446182,0.006158771135881383,0.061620353445579694
2018-04-10,0.0006416612319692245,0.0043534224601297165,0.005791767594413244,-0.03851613436085034,-0.021998750039938987,-0.02671917604153684,-0.0014383451342835276,0.004720426001597854,0.061905336459788594
2018-04-11,0.0018455025911527623,-0.0021001487523994496,-0.004769937310213024,-0.03667063176969758,-0.02409889879233844,-0.031489113351749864,0.002669788557813574,0.007390214559411426,0.059263542515378693
2018-04-12,-0.001977785608968756,-0.002311438932048539,-0.0008895328402527269,-0.03864841737866633,-0.026410337724386976,-0.03237864619200259,-0.001421906091795812,0.005968308467615615,0.06419120499040795
2018-04-13,0.006302002470327089,0.0013788629616990871,-0.0005553441712464746,-0.03234641490833924,-0.02503147476268789,-0.032933990363249066,0.0019342071329455617,0.007902515600561176,0.06882863661734537
2018-04-16,-0.005483281994517599,-0.017893983514862016,-0.02307465914851825,-0.03782969690285684,-0.042925458277549906,-0.05600864951176732,0.005180675633656234,0.01308319123421741,0.06904759560847891
2018-04-17,0.0006513147278199926,0.007183441357495381,0.014607778686755779,-0.03717838217503685,-0.03574201692005453,-0.04140087082501154,-0.007424337329260398,0.0056588539049570105,0.06803709356957516
2018-04-18,-0.0028914655173702475,-0.0006497920358162487,0.0023689092451064653,-0.040069847692407096,-0.036391808955870776,-0.03903196157990507,-0.003018701280922714,0.0026401526240342962,0.07169603466103652
2018-04-19,-0.001044377886493295,-0.016330289814371977,-0.021362521405414725,-0.04111422557890039,-0.052722098770242753,-0.0603944829853198,0.005032231591042748,0.007672384215077044,0.07200798988847969
2018-04-20,-0.005503263326456088,-0.009750423082731158,-0.010681862255038865,-0.046617488905356476,-0.06247252185297391,-0.07107634524035866,0.0009314391723077072,0.008603823387384753,0.07307016971486817
2018-04-23,0.0029449497733690143,0.013499481023772379,0.021428832173693735,-0.04367253913198746,-0.04897304082920153,-0.04964751306666493,-0.007929351149921356,0.0006744722374633985,0.074728250901466
2018-04-24,0.0005542614515167057,0.002357936520350446,0.0038425100073844476,-0.04311827768047075,-0.04661510430885108,-0.04580500305928048,-0.0014845734870340016,-0.0008101012495706009,0.07307678235676493
2018-04-25,0.0038683369982181483,-0.010480325189389288,-0.01848769582756482,-0.039249940682252606,-0.05709542949824037,-0.0642926988868453,0.008007370638175533,0.007197269388604932,0.07051181314840363
2018-04-26,-0.001845792910879379,-0.001112468318467575,0.001000922096114465,-0.04109573359313198,-0.058207897816707946,-0.06329177679073084,-0.00211339041458204,0.00508387897402289,0.06714628053060911
2018-04-27,0.00169329290730267,-0.003977026359981997,-0.004650901344010805,-0.039402440685829314,-0.06218492417668994,-0.06794267813474164,0.0006738749840288077,0.005757753958051698,0.06744169139207963
