Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.014475425610411286,0.0009194384640011063,-0.8779635124834466,0.004250945295800567,-0.005795912867763676,0.053666925043806865,0.5155440393762069,0.02173991233445739
