Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.045479455985226465,-0.049162563094205275,-1.526105214557309,-0.2712898978539367,-0.010854865999664716,0.14550295226580073,0.5389704697440377,0.06678014064343946
