Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14787481165902536,-0.057768385738840536,2.271997025864188,-0.5606692094022998,0.016139174299412497,0.04737765577428199,0.24809897403180234,0.1464526993746847
