Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17961017102209198,0.025701761108898505,2.24474625283121,0.30986827290279295,0.0061525488138254435,0.08556321980156822,0.11998361110809554,0.01953868606710561
