Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13887498080583602,0.05863094641640815,2.4082406993212704,0.6026686411661186,0.009876823664119204,0.05321350930796154,0.11947681064589266,0.01651590734848329
