Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.5167729102528004,0.016876300073280413,3.9220808750366434,0.16936379045279482,0.017121919231584418,0.1104092087377293,0.1412977471883372,0.24685232128555745
