Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.25867655444928134,-0.08439809983783204,2.6270806423879405,-0.5302000022622327,0.020039206796302653,0.0776287389546031,0.3297196479216406,0.18630855590300666
