Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.061224438831736665,-0.019715218898899003,0.8984492525525731,-0.15381802005957726,0.0112769345132558,0.07860753587492017,0.32400223031951547,0.13369559825207117
