Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08088334818679442,-0.05866172610699726,0.8955122868750107,-0.6945666680478738,0.011192875624429175,0.10693978093347578,0.26476206118448786,0.26941990665855436
