Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.9448087755552113,-1.184034828629984,-4.3152828942320145,-5.212616107252088,-0.009275557903199632,2.64709333159175,3.305093828874572,0.13838006748042359
