Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.6467057654715536,-0.861137796340499,-3.2891749838524995,-4.147583806469635,-0.006782704802270386,1.803450506549325,2.381210054108141,0.10263072001233792
