time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.004110471629689209,-0.006306950349345596,-0.007957495163817697,-0.008576802593546241,-0.0086611710826846,-0.011534422125936498,-0.009021663314301976,-0.006157484970916917,-0.011531644791862564,-0.007660258013555999
2018-01-10,0.001686897327764381,0.0014417214762308265,0.0015216937908931,0.00490608119607612,0.004080177366534569,0.007100557791917379,0.01024027608034363,0.010918137288382392,0.009734519976882858,0.009291705352255913
2018-01-11,-0.00873555197106753,-0.0018751497878049979,-0.001974602261288395,-0.0048890496775169014,-0.0065929302383492,-0.005702257447514304,-0.0056891540956533065,-0.005008823220466849,-0.005049229548676337,-0.004478616223172407
2018-01-12,-0.028141215100736288,-0.0263386043187762,-0.02431139308408412,-0.029216909649414178,-0.029109443795311964,-0.03104710243312883,-0.027189561423866748,-0.030164454253541945,-0.02503990944166029,-0.02458565919789056
2018-01-15,0.010379479516503434,0.010110273889418632,0.00901372419766986,0.00553401827836151,0.006841202471713052,0.00395470058556774,0.006372688358573332,0.00885157979935829,0.0032076431765649355,0.002822950379663574
2018-01-16,-0.013729994542525993,-0.0073271214193434105,-0.00536169970017788,0.0013858453911913468,0.003421121717739188,0.005962603431577706,0.0055701312798904536,0.005458854185037912,0.004428213481819656,0.00542061075688798
2018-01-17,0.004523365309754548,0.0006392842677678641,0.0036743542384059264,0.005298093363251514,0.004170387899156279,0.0009896114268468372,0.0011705586197234535,4.557614355033712e-05,-0.0014188027842916113,0.0014959192847567866
2018-01-18,0.00300319609742191,-0.0033516730799394885,-0.0037528667571231746,-0.00039649444314629435,-0.0022738257171029974,-0.001512926277209674,-0.0018941681150177513,0.0007389157889145236,-0.002600892156262248,-0.0005292071881042173
2018-01-19,-0.000571646920168649,0.006762339867235212,0.00949163366261785,0.011270993237217418,0.008397315059243569,0.009792703770285594,0.007742511503619466,0.009573948453028076,0.00841647629382465,0.005717831895744802
2018-01-22,0.002400429805037309,0.00011976280915241527,0.001802221734552827,0.0018373292008015388,0.0038223864601160734,0.002222132262596714,0.002544365087316889,0.001257970713487866,0.0017993888474234871,0.0008105468653932774
2018-01-23,0.010122886528167918,0.007371645518163189,0.0052290727089824756,0.007266864547992121,0.005186196702371304,0.006300504964444178,0.005155776055873475,0.007723952881221319,0.005962243471333672,0.004806113487642487
2018-01-24,-0.004062418588557875,-0.0020000271961454845,-0.0031383860945773173,-0.003943861888507136,-0.0031363443558205494,-0.00045855742294548013,-0.002053093856825749,-0.0013044822747553977,-0.0004008061376773732,-0.001224685391652504
2018-01-25,-0.003663073311143245,-0.0002441934748757783,-0.0017889418298323435,-0.004954755713446884,-0.003798799990812788,-0.0027356169047081146,-0.0020809056094437907,-0.0023913783236385647,-0.0011297511868158675,-0.00155189501874174
2018-01-26,-0.00890273068984539,-0.01208240335773415,-0.015802555158172436,-0.013215714933978145,-0.012836229395449384,-0.011608192259788685,-0.016149579963306432,-0.014403349603595142,-0.014049803808570781,-0.017436987743287224
2018-01-29,-0.004337385849844438,-0.004185407846540356,-0.002401379158343144,-0.002374315967763124,-0.0038000263475651084,-0.00019690206139253875,-0.0007040059416732358,-0.0009731906595630708,-0.0008516503440379556,-0.0015227070028808903
2018-01-30,-0.019781407649925812,-0.021038154289215075,-0.024798076804924848,-0.027279845666982962,-0.02682137642498693,-0.025646514269030328,-0.03176570902320369,-0.02660875854981762,-0.03101709643980954,-0.02879525262239487
2018-01-31,-0.040131203395203444,-0.037228532070839086,-0.04440454858768743,-0.04489107468445078,-0.047605091618957686,-0.05067943049902123,-0.049010449109044354,-0.04404484172770282,-0.04323823541836125,-0.04623611844342877
2018-02-01,-0.0054562919050135635,-0.006712360119057716,-0.004410820502918109,-0.008961760224786315,-0.008727313079425706,-0.00932629241109614,-0.006637899608347679,-0.008377255465846688,-0.009315346670164048,-0.01227273871173422
2018-02-02,-0.006186779449998361,-0.006480725835107548,-0.007888506940311183,-0.006288534292872281,-0.005950332383673426,-0.0036724084223738163,-0.005798662832184156,-0.0036309589928413925,-0.006232954394699996,-0.009704095904377394
2018-02-05,-0.04664501236302595,-0.0457482922305262,-0.054395631817193604,-0.05966528737605449,-0.06450218189272237,-0.06423742770320992,-0.06714083872825258,-0.06749247447289207,-0.06490583997240054,-0.05959159207793523
2018-02-06,-0.00572913222407576,0.006731090560346017,0.005410022211755305,0.0061362508256001674,0.008109608827891896,0.008531627717130678,0.009082060407050481,0.007957618854690138,0.005661424290390991,-0.0026679996237797023
