Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07629090584472864,-0.02282111099672962,1.7392193830008535,-0.21649037963658824,0.005293198093409181,0.05762988224526781,0.1701065866207493,0.08473243285352776
