Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1093448779362377,-0.2840680218835826,1.0784921419454754,-2.286532601496913,0.006746679521383608,0.13056330370363717,0.8232941880630454,0.81745032296758
