Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1035472670276804,-0.014411205911860223,2.9285529694708647,-0.1153339149577237,0.01608124998298828,0.025778993876421685,0.25139588481612335,0.07331941000650381
