time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,0.0016036021199625928,-0.026060718639494423,-0.0058092172982445,0.0016036021199625928,-0.026060718639494423,-0.0058092172982445,-0.020251501341249922,-0.020251501341249922,1.0
2018-01-31,-0.007186449728882303,-0.04641986288702322,-0.0163677791574413,-0.00558284760891971,-0.07248058152651764,-0.0221769964556858,-0.03005208372958192,-0.05030358507083184,0.06243575300943345
2018-02-01,0.003511344858872725,-0.005743059494733581,0.0027738549244159,-0.002071502750046985,-0.07822364102125122,-0.0194031415312699,-0.008516914419149481,-0.05882049948998132,0.057158377076869125
2018-02-02,0.008778982386953254,-0.0021351492941934194,0.0035602970865158,0.006707479636906269,-0.08035879031544464,-0.015842844444754096,-0.005695446380709219,-0.06451594587069054,0.0588836843540734
2018-02-05,0.009164248552583243,-0.05417379851613536,-0.0394024738641026,0.015871728189489513,-0.13453258883158,-0.0552453183088567,-0.014771324652032757,-0.0792872705227233,0.06447727051926322
2018-02-06,0.00719504320221722,0.0076723166233619,-0.0187612805149326,0.023066771391706733,-0.1268602722082181,-0.0740065988237893,0.026433597138294497,-0.05285367338442881,0.06552076426611989
2018-02-07,-0.00018059012222836516,0.01342959753790616,-0.0088285936069091,0.02288618126947837,-0.11343067467031194,-0.0828351924306984,0.02225819114481526,-0.030595482239613545,0.061525759964658616
2018-02-08,0.001532283343768935,-0.0342718471402023,-0.0403640234984652,0.024418464613247304,-0.14770252181051424,-0.1231992159291636,0.006092176358262896,-0.024503305881350648,0.05768819379023358
2018-02-09,-0.006980779009727543,0.023199630408074996,0.0132002974525211,0.017437685603519763,-0.12450289140243925,-0.10999891847664249,0.009999332955553896,-0.014503972925796763,0.061525099231626156
2018-02-12,0.001200386149067215,0.0021079965234125798,0.009273466138819,0.018638071752586978,-0.12239489487902667,-0.10072545233782348,-0.007165469615406421,-0.02166944254120319,0.06248239744379511
2018-02-13,1.1603314962521857e-05,0.0023552800371482233,0.0049711906579792,0.018649675067549498,-0.12003961484187844,-0.09575426167984429,-0.002615910620830977,-0.02428535316203416,0.07177594080886435
2018-02-14,-0.006436968781324483,0.015781628421993935,0.0221415228567732,0.012212706286225016,-0.10425798641988451,-0.07361273882307108,-0.006359894434779266,-0.030645247596813432,0.06332799250646351
2018-02-22,0.0005522315167418404,0.0041595217232740745,0.004362382426002,0.012764937802966857,-0.10009846469661043,-0.06925035639706908,-0.00020286070272792535,-0.03084810829954135,0.0703615806198839
2018-02-23,-0.007204232488758837,0.020300427238181075,0.0152879725627799,0.00556070531420802,-0.07979803745842937,-0.05396238383428918,0.0050124546754011755,-0.025835653624140184,0.06377056900063215
2018-02-26,-0.0024158171728178466,0.00024885201158106595,-0.0111838773992902,0.003144888141390173,-0.0795491854468483,-0.06514626123357939,0.011432729410871267,-0.014402924213268914,0.06516920374578877
2018-02-27,0.0019087800395129236,0.001968155304220911,-0.0060116291402169,0.005053668180903097,-0.07758103014262739,-0.07115789037379629,0.007979784444437811,-0.006423139768831104,0.05853459865301219
2018-02-28,-0.003103120674241292,0.012996305615846202,0.006437892737932,0.001950547506661805,-0.06458472452678118,-0.0647199976358643,0.006558412877914202,0.00013527310908310886,0.06233405428993229
2018-03-01,0.0035627893779400913,-0.0036395877335369435,-0.0067206159159254,0.005513336884601896,-0.06822431226031812,-0.0714406135517897,0.0030810281823884563,0.003216301291471574,0.059518580463816376
2018-03-02,-0.004717209236698815,0.004136955886801706,0.0014333300394533,0.0007961276479030808,-0.06408735637351642,-0.0700072835123364,0.002703625847348406,0.005919927138819975,0.05852072977185582
2018-03-05,-0.0023815209050751544,0.010512982560918066,0.0105015926085664,-0.0015853932571720736,-0.05357437381259836,-0.05950569090377,1.1389952351666816e-05,0.005931317091171645,0.06315989854132996
2018-03-06,-0.00193189992435571,-0.00683216113909939,-0.0060439322536637,-0.0035172931815277836,-0.060406534951697746,-0.0655496231574337,-0.0007882288854356894,0.00514308820573596,0.06405228916723434
2018-03-07,-0.004832415019825922,0.007567483428575116,0.0063003721024472,-0.008349708201353705,-0.05283905152312263,-0.059249251054986504,0.001267111326127916,0.006410199531863878,0.06190500560787096
2018-03-08,-0.0057584594820601995,0.013636565140327508,0.0092843741842354,-0.014108167683413905,-0.03920248638279512,-0.0499648768707511,0.004352190956092109,0.010762390487955985,0.06001903746276157
2018-03-09,-0.0013317593702249749,0.014144844717561448,0.0074090937429672,-0.01543992705363888,-0.02505764166523367,-0.0425557831277839,0.006735750974594248,0.017498141462550233,0.05847855805962509
2018-03-12,0.004759514661806514,-0.0033488825676815893,-0.0055736462915819,-0.010680412391832365,-0.02840652423291526,-0.0481294294193658,0.0022247637239003106,0.01972290518645054,0.06314676247634873
2018-03-13,-0.0003967408817319028,-0.01128671511110851,-0.0078678731097676,-0.011077153273564268,-0.03969323934402377,-0.0559973025291334,-0.00341884200134091,0.01630406318510963,0.06313780432226786
2018-03-14,0.0031288368003336772,-0.006548203161354694,0.000265970266915,-0.00794831647323059,-0.04624144250537847,-0.0557313322622184,-0.006814173428269694,0.009489889756839932,0.0594315674458766
2018-03-15,0.002848911798225641,0.00019859329415581754,-0.0074735368176534,-0.00509940467500495,-0.046042849211222654,-0.0632048690798718,0.007672130111809217,0.017162019868649146,0.058056957538946005
2018-03-16,-0.007082226115815167,0.00012115238648244969,0.0028343829013538,-0.012181630790820117,-0.045921696824740205,-0.060370486178518,-0.0027132305148713505,0.014448789353777795,0.05828048611177927
2018-03-19,-0.0020414326267041588,0.0019013592950571552,0.0030773033862736,-0.014223063417524275,-0.04402033752968305,-0.0572931827922444,-0.0011759440912164447,0.013272845262561353,0.0588407156646004
2018-03-20,0.002831822517990803,-0.003988717535430184,-0.0046435811776734,-0.011391240899533472,-0.04800905506511323,-0.0619367639699178,0.0006548636422432164,0.013927708904804569,0.05774767290887497
2018-03-21,-2.4506097631986777e-05,0.0012747585387337034,-0.0060027676220498,-0.011415746997165459,-0.046734296526379525,-0.0679395315919676,0.007277526160783503,0.021205235065588073,0.05844871714554922
2018-03-22,0.007905215266828967,-0.05538192350611722,-0.0392954079455939,-0.0035105317303364917,-0.10211622003249674,-0.1072349395375615,-0.016086515560523318,0.005118719505064762,0.06703600152666027
2018-03-23,-0.009627170110957824,0.009727044131743343,-0.0022663349052287,-0.013137701841294315,-0.09238917590075339,-0.1095012744427902,0.011993379036972042,0.01711209854203681,0.05720950644064324
2018-03-26,-0.006215860137370721,0.023055841660284022,0.013417937924394,-0.019353561978665036,-0.06933333424046936,-0.0960833365183962,0.009637903735890022,0.026750002277926843,0.06123081576801861
2018-03-27,-0.003503380359326123,-0.007547003125534445,-0.0131868565328546,-0.02285694233799116,-0.0768803373660038,-0.10927019305125081,0.005639853407320154,0.03238985568524701,0.05802856303178498
