time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.026357514021102244,-0.021381422869176898,-0.019943605031043483,-0.02390180805562457,-0.02502211679652211,-0.02766256446183747,-0.026166865080366794,-0.033666376239197576,-0.031359021261954875,-0.040678934035033684
2018-01-31,-0.03511768277130928,-0.045682518561027355,-0.05081173024158462,-0.04944833835782338,-0.048000743421148254,-0.051648022940817974,-0.054988340398382934,-0.050226289022603156,-0.05285282707023566,-0.05193891533226371
2018-02-01,-0.007427249182853252,-0.009322163870600558,-0.015193103562062715,-0.01030521483004925,-0.007287227508364037,-0.00555532482626557,-0.005683526232247802,-0.005099486014210746,-0.0053071061315709015,-0.003501169595107127
2018-02-02,-0.0014108502015366022,0.003890815905480615,-0.00796770672441848,-0.0034312437335174205,-0.009864923330571524,-0.008654885536950697,-0.0037981543627860965,-0.0042765707990375275,-0.009315003740937796,-0.008713875625075787
2018-02-05,-0.052474844238784395,-0.05009321866100697,-0.049844303225824824,-0.059698831327184926,-0.06697675315614526,-0.06545756815742675,-0.0643662575129955,-0.06715546606788737,-0.06961786245540258,-0.06986632290699459
2018-02-06,0.0015334971619934885,0.002127982143960664,0.0004396600369656943,0.0046429551979149915,0.00824150763363293,0.004806243264628574,0.005554217171942955,0.010391223750646298,0.010025548047986107,0.01621304562551241
2018-02-07,0.001220000738673037,0.0057467152538937805,0.011211374820690605,0.010813852417207058,0.01595511141774686,0.016441316797892874,0.022664594469976356,0.022743356040070776,0.022487517011794435,0.026583078489141165
2018-02-08,-0.048808302389096773,-0.03316367019748308,-0.03513419315832063,-0.039413285094490554,-0.02979804437075463,-0.033431169275768315,-0.028123000852782708,-0.029573599598917116,-0.03343790501278449,-0.024059023347657835
2018-02-09,0.025482196621090993,0.021754645460715368,0.0238178199938739,0.028696781146567926,0.027900697798499303,0.02809061323878505,0.031539571759882444,0.030952710236268968,0.03341258435576201,0.02905161463651369
2018-02-12,-0.0059072714789569465,0.0010348464294541117,0.0003044781430079966,0.0029843849934961227,0.005261835013345028,0.001284959312341649,0.0021842616449676954,0.0014092387842588518,0.0014307706073532023,-0.0009989113703908047
2018-02-13,-0.0076492038898868684,0.0025484672336781975,0.004249605566727779,0.0003160618312105296,0.0014885780309110842,0.002406184205565062,0.0009019406232347465,0.005125080359220677,0.0038942926016542136,0.003998286993959107
2018-02-14,0.018289435214361487,0.014184078830954088,0.017138104072012533,0.017312530652914288,0.01744300541269538,0.023333194160657756,0.02037897392709215,0.020633472568049187,0.021421861231854203,0.024635571907014653
2018-02-22,-0.004446218306971658,0.00015293996139129458,0.0007884873413132282,0.002792973603957888,0.001194682456931828,0.006631948113757438,0.0037465803392774852,0.0062920308196410665,0.007747471055581515,0.00958665937075904
2018-02-23,0.028112484119549717,0.0187476054172237,0.020200765800563555,0.021124137577381675,0.022127824167463523,0.024446941746168932,0.023707266627774438,0.02637879307632798,0.02763831746233328,0.028370172939850134
2018-02-26,0.004344563562711044,0.0016846539218355965,0.005234047139387199,0.00039961674088810774,0.0029787814425338744,0.004988114217963854,0.004098469986255728,0.006692073402405956,0.002890012501257561,0.016127578365537982
2018-02-27,0.0064346689774232016,0.003915050739046914,0.009709841534296252,0.0008775023602909232,0.0037968077955563223,0.004278295119767136,0.002119931841870422,0.00474850361914577,0.005544061494320864,0.002845955483843945
2018-02-28,0.020943532525388504,0.014262672526135983,0.01261167164218392,0.018503002395441358,0.014036348103604138,0.016967563057640807,0.017196886471433716,0.01808240537917267,0.02153185182556432,0.01824061805623624
2018-03-01,-0.010020188005782669,-0.007034222029009601,-0.0005540690704503901,-0.0051265151126018435,-0.0018785169645162566,-0.0047355177000697355,-0.0033871429424400814,-0.00428177475825537,-0.00280093189258018,-0.007447916534632389
2018-03-02,0.017563968643946395,0.013756742226734741,0.012292312429014487,0.00648711409471896,0.006403489207746739,0.005768725977332043,0.0029833129215612888,0.0049239922749932516,0.0027196795398008403,7.756423964476556e-05
2018-03-05,-0.0009674739877526043,0.006327626171373926,0.007132025386971208,0.011806342179225257,0.011244170738935152,0.007469539727030295,0.012950195694864964,0.013828733787667604,0.01623204433372306,0.017125757742472204
2018-03-06,-0.004289761691414042,-0.009202475304210225,-0.009947021391770637,-0.011443085722927415,-0.01060545591115699,-0.0060062881236873375,-0.010488217551879899,-0.007154803324412992,-0.008000711148743697,-0.005678790504003004
2018-03-07,-0.0014709159350191675,0.003564433326290949,0.009526013093812336,0.010411662238886303,0.006851194067507303,0.010502718737489935,0.01221082080275518,0.009670879136398889,0.007583806359268232,0.009536247855676172
2018-03-08,0.031421928381319277,0.02538063905652272,0.025498022404776974,0.020850169536266554,0.019318893544068707,0.020296284268701035,0.014621255621502632,0.012706764870486217,0.012149062550058522,0.009629030036775827
2018-03-09,0.029265639094823197,0.019492439657681646,0.017916202136132982,0.018167433874386442,0.01791715337442024,0.018083773616052866,0.012444398749317449,0.014229850528353714,0.013552337430319068,0.014310102322534223
2018-03-12,-0.01254098626305511,-0.006231477893207738,-0.008468303191609825,-0.0047402948578754754,-0.002475421684028847,-0.0013682450772752423,-0.0011232261792822754,-0.006224398945719063,-0.0014979985217458012,0.0006936686090869023
2018-03-13,-0.02004746056916603,-0.01798873959399166,-0.01514731606947679,-0.015029280785501312,-0.012932310265465466,-0.010803936486491892,-0.015520439682897841,-0.012551297977103216,-0.008374931584933416,-0.0016417644371885568
2018-03-14,8.58108672017889e-05,0.0005605972300302132,-0.0005889907164542534,-0.0011596668280619844,-0.006916539526099833,-0.006947441807582123,-0.004694901131244332,-0.00666922726969327,-0.005879224714561316,-0.003909295879606426
2018-03-15,-0.000564283893869119,-0.00010894574767095796,-0.0037051800702682116,0.0015402583411070533,0.004984857805098543,-0.0019056061038837922,-3.795344683952225e-05,-0.0006445978524485588,-0.0014253008140184768,-0.008119287194440748
2018-03-16,0.0024366466810292727,0.007944738128846385,0.007224608458969363,0.00856011466330259,0.003160895354991702,0.0040362498467307615,0.004075948574076516,0.0018020660426144076,-0.0011751953343282333,-0.0018424725748777734
2018-03-19,0.0010782049049198868,-0.0019671641074163323,0.0010132897811413698,0.0015695626413609054,0.0022151275430426247,0.001644966526830218,0.0018461957731979756,-0.002603149505986069,-0.0005845904902278467,0.0006490548154816199
