Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3420704290653771,-0.014280169239902432,4.996684437294157,-0.11168701147181652,0.022938876789705367,0.040436513553442244,0.20391290808161106,0.2844741781584097
