Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22573987826400851,-0.044078337931052515,3.5868280179481515,-0.36246392379231623,0.01628928759813216,0.044414226067256535,0.24517826296319145,0.11059674797326795
