Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.6665406188422899,0.09452766940178674,6.705217973410506,0.971331089171576,0.034024001027491216,0.059752440283878494,0.12153841010013433,0.47912890665123137
