Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.23911415259869634,-0.041063019747907076,2.820218040372489,-0.28776277120523047,0.01855818796058947,0.06380818455095294,0.2989219292183678,0.13735698908523328
