Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1378201084103698,-0.04724460952122619,2.1774573366388053,-0.36709322867194344,0.013293652126019675,0.06365726120205362,0.31870174710841737,0.06822886948781681
