Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10748268709150464,-0.10884068246978773,1.4069169046569054,-0.7394564460177503,0.009318403237906711,0.08125654940019761,0.4155294487618482,0.12448960694315833
