Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04309701568713216,-0.1043851528980843,1.1355342358162301,-0.7713522405179198,0.00804964798325242,0.04225513278226449,0.4380277599102422,0.06582028240278529
